package_name,data_type,label,hit_rules_count,hit_rules,rule_IG-001,rule_IG-002,rule_IG-003,rule_IG-004,rule_IG-005,rule_IG-006,rule_IG-007,rule_IG-008,rule_IG-009,rule_IG-010,rule_IG-011,rule_DT-001,rule_DT-002,rule_DT-003,rule_DT-004,rule_DT-006,rule_DT-007,rule_DT-008,rule_DT-009,rule_DT-010,rule_DT-011,rule_DT-012,rule_DT-013,rule_IG-013,rule_IG-014,rule_DT-014,rule_DT-016,rule_DT-017,rule_DT-018,rule_DT-020,rule_DT-030,rule_DT-032,rule_IG-012,rule_DE-001,rule_DE-002,rule_DE-003,rule_DE-004,rule_DE-005,rule_DE-006,rule_DE-007,rule_PE-001,rule_PE-002,rule_PE-003,rule_PE-004,rule_PE-005,rule_PE-006,rule_PE-007,rule_PE-008,rule_PE-009,rule_PE-010,rule_PE-011,rule_PE-012,rule_PE-013,rule_PE-014,rule_PE-015,rule_PE-016,rule_SP-001,rule_SP-002,rule_SP-003,rule_SP-004,malicious_node_count,malicious_ratio,category_diversity,IG_ratio,DT_ratio,DE_ratio,PE_ratio,SP_ratio,malicious_internal_edges,malicious_density,malicious_components,mean_degree_centrality_full,max_degree_centrality_full,mean_malicious_pagerank,max_malicious_pagerank,sum_malicious_pagerank,mean_malicious_betweenness,max_malicious_betweenness,mean_degree_centrality_sub,max_degree_centrality_sub,mean_pagerank_sub,max_pagerank_sub,mean_betweenness_sub,max_betweenness_sub,num_malicious_communities,max_community_maliciousness_ratio,malicious_community_entropy
@prismarine-core.location-0.4.0,unknown,-1,1,PE-009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0.010416666666666666,1,0.0,0.0,0.0,1.0,0.0,0,0.0,3,0.006968641114982579,0.006968641114982578,0.005040479592856348,0.0060875131860377825,0.015121438778569044,9.35649716137521e-05,0.00010526059306547111,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,3,0.1,1.584962500721156
@prismarine-core.location-0.4.1,unknown,-1,1,PE-009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0.010344827586206896,1,0.0,0.0,0.0,1.0,0.0,0,0.0,3,0.006920415224913494,0.006920415224913495,0.0060090514877565926,0.0060090514877565926,0.018027154463269777,9.291298218633856e-05,0.0001045271049596309,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,3,0.08333333333333333,1.584962500721156
@prismarine-core.registry-0.4.1,unknown,-1,2,"DE-001,PE-009",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,15,0.024311183144246355,2,0.0,0.0,0.2,0.8,0.0,0,0.0,15,0.0032467532467532474,0.003246753246753247,0.0020913828758174127,0.002610482148634236,0.03137074313726119,1.628655896948579e-05,6.514623587794318e-05,0.0,0.0,0.06666666666666665,0.06666666666666665,0.0,0.0,13,0.1,3.589898095464287
@prismarine-pack.admin.camera-0.2.2,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@prismarine-pack.admin.camera-0.3.0,unknown,-1,1,PE-009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0.03076923076923077,1,0.0,0.0,0.0,1.0,0.0,0,0.0,2,0.03125,0.03125,0.019130037724916858,0.02578108082815399,0.038260075449833716,0.001240079365079365,0.001488095238095238,0.0,0.0,0.5,0.5,0.0,0.0,2,0.1,1.0
@prismarine-pack.admin.camera-0.3.1,unknown,-1,1,PE-009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0.029850746268656716,1,0.0,0.0,0.0,1.0,0.0,0,0.0,2,0.030303030303030304,0.030303030303030304,0.024417290677437375,0.024417290677437375,0.04883458135487475,0.0013986013986013986,0.0013986013986013986,0.0,0.0,0.5,0.5,0.0,0.0,2,0.25,1.0
@prismarine-pack.admin.recipes-0.3.0,unknown,-1,1,PE-009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0.029850746268656716,1,0.0,0.0,0.0,1.0,0.0,0,0.0,2,0.030303030303030304,0.030303030303030304,0.024417290677437375,0.024417290677437375,0.04883458135487475,0.0013986013986013986,0.0013986013986013986,0.0,0.0,0.5,0.5,0.0,0.0,2,0.08333333333333333,1.0
@prismarine-pack.admin.recipes-0.3.1,unknown,-1,1,PE-009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0.029850746268656716,1,0.0,0.0,0.0,1.0,0.0,0,0.0,2,0.030303030303030304,0.030303030303030304,0.024417290677437375,0.024417290677437375,0.04883458135487475,0.0013986013986013986,0.0013986013986013986,0.0,0.0,0.5,0.5,0.0,0.0,2,0.08333333333333333,1.0
@prismarine-pack.admin.setdisplay-0.2.2,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@prismarine-pack.admin.setdisplay-0.3.0,unknown,-1,1,PE-009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0.03278688524590164,1,0.0,0.0,0.0,1.0,0.0,0,0.0,2,0.03333333333333333,0.03333333333333333,0.02017055299101242,0.027190027526816953,0.04034110598202484,0.0014124293785310734,0.0016949152542372883,0.0,0.0,0.5,0.5,0.0,0.0,2,0.1,1.0
@prismarine-pack.admin.setdisplay-0.3.1,unknown,-1,1,PE-009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0.031746031746031744,1,0.0,0.0,0.0,1.0,0.0,0,0.0,2,0.03225806451612903,0.03225806451612903,0.025562247289867557,0.025562247289867557,0.051124494579735114,0.0015864621893178213,0.0015864621893178213,0.0,0.0,0.5,0.5,0.0,0.0,2,0.08333333333333333,1.0
@prismarine-pack.admin.tickingarea-0.2.2,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@prismarine-pack.admin.tickingarea-0.3.0,unknown,-1,1,PE-009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0.022857142857142857,1,0.0,0.0,0.0,1.0,0.0,0,0.0,4,0.011494252873563218,0.011494252873563218,0.007635489406931572,0.008771982619888886,0.03054195762772629,0.0001744070161451066,0.00023254268819347548,0.0,0.0,0.25,0.25,0.0,0.0,4,0.1,2.0
@prismarine-pack.admin.tickingarea-0.3.1,unknown,-1,1,PE-009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0.023121387283236993,1,0.0,0.0,0.0,1.0,0.0,0,0.0,4,0.011627906976744186,0.011627906976744186,0.006623644497784837,0.008943363584828883,0.02649457799113935,0.00017645858833129335,0.00017645858833129335,0.0,0.0,0.25,0.25,0.0,0.0,4,0.1,2.0
@prismarine-pack.admin.worldspawn-0.2.2,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@prismarine-pack.block-display-0.2.0,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@prismarine-pack.block-display-0.3.1,unknown,-1,1,PE-009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0.03333333333333333,1,0.0,0.0,0.0,1.0,0.0,0,0.0,2,0.03389830508474576,0.03389830508474576,0.026905877261315533,0.026905877261315533,0.05381175452263107,0.0017533606078316772,0.0017533606078316772,0.0,0.0,0.5,0.5,0.0,0.0,2,0.08333333333333333,1.0
@prismarine-pack.chunk-0.1.1,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@prismarine-pack.chunk-0.2.1,unknown,-1,1,PE-009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0.03333333333333333,1,0.0,0.0,0.0,1.0,0.0,0,0.0,2,0.03389830508474576,0.03389830508474576,0.013979841268070432,0.013979841268070432,0.027959682536140864,0.0011689070718877848,0.0011689070718877848,0.0,0.0,0.5,0.5,0.0,0.0,2,0.1,1.0
@prismarine-pack.clock-0.2.2,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@prismarine-pack.compass-0.2.2,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@prismarine-pack.creative.location-teleport-0.1.3,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@prismarine-pack.dimension-coords-0.3.0,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@prismarine-pack.durability-display-0.2.2,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@prismarine-pack.entity-hearts-0.2.2,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@prismarine-pack.entity-variants-0.2.2,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@prismarine-pack.formatting-codes-0.2.2,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@prismarine-pack.location-coordinates-0.1.3,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@prismarine-pack.lore-0.2.2,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@prismarine-pack.nether-tunnels-0.3.0,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@prismarine-pack.player-position-0.3.0,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@prismarine-pack.waypoint-0.2.2,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@prismarine-pack.waypoint-0.3.0,unknown,-1,1,PE-009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0.02247191011235955,1,0.0,0.0,0.0,1.0,0.0,0,0.0,4,0.011299435028248588,0.011299435028248588,0.006239361194053129,0.010138725057637882,0.024957444776212517,0.0001285631741140216,0.00017141756548536208,0.0,0.0,0.25,0.25,0.0,0.0,4,0.1,2.0
@privy-io-server-auth-1.32.5,unknown,-1,3,"DE-001,DE-002,DE-004",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,0.040010325245224576,1,0.0,0.0,1.0,0.0,0.0,82,0.0034352744030163385,73,0.0005447140251368033,0.0007745933384972889,0.0002495209629979642,0.0003675536764829331,0.03867574926468444,3.666635622358868e-07,1.2916557306036922e-05,0.0068705488060326605,0.01948051948051948,0.006451612903225822,0.008385390860741915,1.2047829884642026e-05,8.48824378236143e-05,25,0.42105263157894735,4.195002955413973
@privy-io-urls-0.0.2-beta-20251002171613,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@proangular-pro-table-20.3.2,unknown,-1,2,"DE-005,DT-003",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0.023178807947019868,2,0.0,0.5714285714285714,0.42857142857142855,0.0,0.0,0,0.0,7,0.007119126720455623,0.013289036544850499,0.0036422843602570212,0.004943750387537161,0.02549599052179915,0.0001528872013921848,0.0004682170542635659,0.0,0.0,0.14285714285714282,0.14285714285714282,0.0,0.0,6,0.16666666666666666,2.5216406363433186
@prodobit-business-ui-0.8.5,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@prodobit-business-ui-0.8.6,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@prodobit-config-0.8.5,unknown,-1,5,"DE-001,DT-007,IG-001,IG-010,PE-007",1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0.027891156462585033,4,0.7560975609756098,0.04878048780487805,0.14634146341463414,0.04878048780487805,0.0,0,0.0,41,0.0008135615733284625,0.0013614703880190605,0.0005849232785369131,0.001269287839209563,0.023981854420013438,1.6625917711072133e-07,6.816626261539575e-06,0.0,0.0,0.02439024390243904,0.024390243902439032,0.0,0.0,13,0.15,3.2313772903796933
@prodobit-database-0.8.5,unknown,-1,1,IG-007,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,0.022260009275003864,1,1.0,0.0,0.0,0.0,0.0,0,0.0,144,0.00015460729746443987,0.00015460729746444033,0.00017633037525213737,0.00022012900461267757,0.025391574036307783,0.0,0.0,0.0,0.0,0.006944444444444422,0.00694444444444443,0.0,0.0,48,0.05172413793103448,5.5849625007211605
@prodobit-database-0.8.6,unknown,-1,1,IG-007,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,0.022260009275003864,1,1.0,0.0,0.0,0.0,0.0,0,0.0,144,0.00015460729746443987,0.00015460729746444033,0.00017633037525213737,0.00022012900461267757,0.025391574036307783,0.0,0.0,0.0,0.0,0.006944444444444422,0.00694444444444443,0.0,0.0,48,0.05172413793103448,5.5849625007211605
@prodobit-react-sdk-0.8.5,unknown,-1,3,"DE-001,DE-004,IG-007",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0.03869832893579595,2,0.9545454545454546,0.0,0.045454545454545456,0.0,0.0,0,0.0,44,0.0009202944942381556,0.0017605633802816902,0.0013130584619367378,0.0017630467238455758,0.05777457232521646,3.206664899287596e-06,8.81832847304089e-05,0.0,0.0,0.02272727272727271,0.022727272727272717,0.0,0.0,26,0.18181818181818182,4.641249800455477
@prodobit-react-sdk-0.8.6,unknown,-1,3,"DE-001,DE-004,IG-007",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0.03869832893579595,2,0.9545454545454546,0.0,0.045454545454545456,0.0,0.0,0,0.0,44,0.0009202944942381556,0.0017605633802816902,0.0013130584619367378,0.0017630467238455758,0.05777457232521646,3.206664899287596e-06,8.81832847304089e-05,0.0,0.0,0.02272727272727271,0.022727272727272717,0.0,0.0,26,0.18181818181818182,4.641249800455477
@prodobit-sdk-0.8.5,unknown,-1,5,"DE-001,DE-004,DT-002,IG-001,IG-007",1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290,0.027692895339954164,3,0.4379310344827586,0.5,0.06206896551724138,0.0,0.0,6,7.159050232669132e-05,284,0.00029276260542253043,0.0004775093114315729,7.310920592232201e-05,0.00013768162223566966,0.021201669717473382,0.0,0.0,0.00014318100465338264,0.0034602076124567475,0.0034482758620689854,0.006268188937635837,0.0,0.0,180,0.4,5.870594191061563
@prodobit-sdk-0.8.6,unknown,-1,5,"DE-001,DE-004,DT-002,IG-001,IG-007",1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290,0.027692895339954164,3,0.4379310344827586,0.5,0.06206896551724138,0.0,0.0,6,7.159050232669132e-05,284,0.00029276260542253043,0.0004775093114315729,7.310920592232201e-05,0.00013768162223566966,0.021201669717473382,0.0,0.0,0.00014318100465338264,0.0034602076124567475,0.0034482758620689854,0.006268188937635837,0.0,0.0,180,0.4,5.870594191061563
@prodobit-types-0.8.5,unknown,-1,1,IG-007,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0.03125,1,1.0,0.0,0.0,0.0,0.0,0,0.0,18,0.0017391304347826085,0.0017391304347826088,0.0014223738990749727,0.0014757175265710512,0.02560273018334951,0.0,0.0,0.0,0.0,0.055555555555555566,0.055555555555555566,0.0,0.0,6,0.13333333333333333,2.5032583347756456
@progress-kendo-angular-barcodes-20.0.3,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
