package_name,data_type,label,hit_rules_count,hit_rules,rule_IG-001,rule_IG-002,rule_IG-003,rule_IG-004,rule_IG-005,rule_IG-006,rule_IG-007,rule_IG-008,rule_IG-009,rule_IG-010,rule_IG-011,rule_DT-001,rule_DT-002,rule_DT-003,rule_DT-004,rule_DT-006,rule_DT-007,rule_DT-008,rule_DT-009,rule_DT-010,rule_DT-011,rule_DT-012,rule_DT-013,rule_IG-013,rule_IG-014,rule_DT-014,rule_DT-016,rule_DT-017,rule_DT-018,rule_DT-020,rule_DT-030,rule_DT-032,rule_IG-012,rule_DE-001,rule_DE-002,rule_DE-003,rule_DE-004,rule_DE-005,rule_DE-006,rule_DE-007,rule_PE-001,rule_PE-002,rule_PE-003,rule_PE-004,rule_PE-005,rule_PE-006,rule_PE-007,rule_PE-008,rule_PE-009,rule_PE-010,rule_PE-011,rule_PE-012,rule_PE-013,rule_PE-014,rule_PE-015,rule_PE-016,rule_SP-001,rule_SP-002,rule_SP-003,rule_SP-004,malicious_node_count,malicious_ratio,category_diversity,IG_ratio,DT_ratio,DE_ratio,PE_ratio,SP_ratio,malicious_internal_edges,malicious_density,malicious_components,mean_degree_centrality_full,max_degree_centrality_full,mean_malicious_pagerank,max_malicious_pagerank,sum_malicious_pagerank,mean_malicious_betweenness,max_malicious_betweenness,mean_degree_centrality_sub,max_degree_centrality_sub,mean_pagerank_sub,max_pagerank_sub,mean_betweenness_sub,max_betweenness_sub,num_malicious_communities,max_community_maliciousness_ratio,malicious_community_entropy
@typewryter-di-0.1.0-alpha.10,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@typewryter-di-0.1.0-alpha.12,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@tyrads.com-tyrads-sdk-2.0.1,unknown,-1,3,"DE-001,DT-004,DT-017",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0.009725906277630416,2,0.0,0.18181818181818182,0.8181818181818182,0.0,0.0,2,0.01818181818181818,10,0.003137570394207562,0.006194690265486726,0.0007781583551288825,0.0020346640331532695,0.008559741906417707,1.8536399051695696e-05,0.0001595742179232934,0.03636363636363637,0.2,0.09090909090909091,0.2978858441696011,0.0,0.0,4,0.05714285714285714,1.9362600275315274
@tzmedical-react-hooks-3.8.3,unknown,-1,3,"DE-001,IG-007,IG-013",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,0.03416264389157074,2,0.717391304347826,0.0,0.2826086956521739,0.0,0.0,22,0.0026278069756330625,70,0.0006258479229924406,0.0014858841010401188,0.0003728331323319603,0.0005130705833459414,0.03430064817454035,5.247560643791722e-06,0.0001561337858902301,0.005255613951266128,0.01098901098901099,0.010869565217391299,0.01670186145517181,0.0,0.0,15,0.17777777777777778,3.812691408054213
@u11d-medusa-avalara-0.1.2,unknown,-1,3,"DE-001,IG-001,IG-010",1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.002702702702702703,2,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,0,0.0,3,0.0012022843402464682,0.0018034265103697023,0.0012406911981418553,0.0013906132461974966,0.003722073594425566,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,3,0.047619047619047616,1.584962500721156
@ucalgary-design-system-accordion-1.0.5,unknown,-1,2,"DE-001,PE-010",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0.006818181818181818,2,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0,0.0,3,0.004555808656036446,0.004555808656036446,0.0016084927773804044,0.0017340126985650717,0.004825478332141213,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,2,0.07142857142857142,0.9182958340544896
@ucd-lib-cork-app-state-3.1.0,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@ui5-webcomponents-ai-react-2.15.0,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@ui5-webcomponents-cypress-commands-2.15.0,unknown,-1,1,DE-005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00205761316872428,1,0.0,0.0,1.0,0.0,0.0,0,0.0,1,0.002061855670103093,0.002061855670103093,0.0017953657835443563,0.0017953657835443563,0.0017953657835443563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.03333333333333333,-0.0
@ui5-webcomponents-react-base-2.15.0,unknown,-1,1,PE-002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0013192612137203166,1,0.0,0.0,0.0,1.0,0.0,0,0.0,1,0.005284015852047556,0.005284015852047556,0.0009853285588877652,0.0009853285588877652,0.0009853285588877652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.013888888888888888,-0.0
@ui8kit-core-0.1.7,unknown,-1,1,IG-013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0014771048744460858,1,1.0,0.0,0.0,0.0,0.0,0,0.0,2,0.0018477457501847746,0.0022172949002217295,0.0008330739077985977,0.0008330739077985977,0.0016661478155971955,3.700958203772463e-06,7.401916407544926e-06,0.0,0.0,0.5,0.5,0.0,0.0,1,0.0425531914893617,-0.0
@ui8kit-core-0.1.7-b,unknown,-1,1,IG-013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0014771048744460858,1,1.0,0.0,0.0,0.0,0.0,0,0.0,2,0.0018477457501847746,0.0022172949002217295,0.0008330739077985977,0.0008330739077985977,0.0016661478155971955,3.700958203772463e-06,7.401916407544926e-06,0.0,0.0,0.5,0.5,0.0,0.0,1,0.0425531914893617,-0.0
@uides-react-qr-reader-3.0.1-rc.29,unknown,-1,4,"DE-001,DE-002,DT-003,IG-001",1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0.022321428571428572,3,0.06666666666666667,0.8,0.13333333333333333,0.0,0.0,6,0.02857142857142857,9,0.003974167908594137,0.005961251862891207,0.0013062547639757392,0.0017917302760529976,0.019593821459636087,0.00013054251840647734,0.0008669617634628646,0.057142857142857134,0.14285714285714285,0.06666666666666667,0.11939483075102894,0.0007326007326007327,0.005494505494505495,3,0.16216216216216217,1.5219280948873621
@ultraviolet-form-5.0.4,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@ultraviolet-nextjs-2.0.5,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@umich-lib-design-system-0.1.5,unknown,-1,6,"DT-004,IG-001,IG-007,IG-013,PE-010,PE-013",1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,13,0.04406779661016949,3,0.38461538461538464,0.3076923076923077,0.0,0.3076923076923077,0.0,1,0.00641025641025641,12,0.0057561486132914706,0.01020408163265306,0.002991869729438974,0.004058750183416881,0.03889430648270666,3.161148943694044e-05,0.00010273734067005642,0.01282051282051282,0.08333333333333333,0.07692307692307693,0.1335898427926193,0.0,0.0,9,0.6666666666666666,2.9312089489103235
@una-ui-extractor-vue-script-edge-0.65.0-29328799.9e859fd,unknown,-1,1,IG-007,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.011834319526627219,1,1.0,0.0,0.0,0.0,0.0,0,0.0,2,0.005952380952380952,0.005952380952380952,0.0054647041624289825,0.00572868223070128,0.010929408324857965,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,2,0.2,1.0
@una-ui-preset-edge-0.65.0-29328799.9e859fd,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@unbird-eventa-0.1.2,unknown,-1,4,"DE-001,DE-005,DT-003,IG-007",0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0.009985734664764621,3,0.5714285714285714,0.14285714285714285,0.2857142857142857,0.0,0.0,0,0.0,7,0.002040816326530612,0.004285714285714286,0.0015686293142597265,0.003068503939840114,0.010980405199818086,0.0,0.0,0.0,0.0,0.14285714285714282,0.14285714285714282,0.0,0.0,4,0.1,1.8423709931771084
@unchainedshop-core-assortments-3.1.15,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@unchainedshop-core-countries-3.1.15,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@unchainedshop-core-currencies-3.1.15,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@unchainedshop-core-delivery-3.1.15,unknown,-1,1,DT-003,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.003937007874015748,1,0.0,1.0,0.0,0.0,0.0,0,0.0,1,0.003952569169960474,0.003952569169960474,0.0047622661269909146,0.0047622661269909146,0.0047622661269909146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.037037037037037035,-0.0
@unchainedshop-core-enrollments-3.1.15,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@unchainedshop-core-files-3.1.15,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@unchainedshop-core-filters-3.1.15,unknown,-1,2,"DE-001,DT-014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0025,2,0.0,0.5,0.5,0.0,0.0,0,0.0,2,0.001877346683354193,0.0025031289111389237,0.0018059691775369159,0.002046557914516081,0.0036119383550738317,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,1,0.09523809523809523,-0.0
@unchainedshop-core-orders-3.1.15,unknown,-1,4,"DE-001,DE-005,DT-003,DT-014",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0.007067137809187279,2,0.0,0.3,0.7,0.0,0.0,0,0.0,10,0.0014144271570014145,0.002828854314002829,0.0007400414251762517,0.0010816442061537383,0.007400414251762517,2.1246437655594494e-06,1.416429177039633e-05,0.0,0.0,0.09999999999999999,0.09999999999999999,0.0,0.0,7,0.09090909090909091,2.6464393446710157
@unchainedshop-core-payment-3.1.15,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@unchainedshop-core-products-3.1.15,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@unchainedshop-core-quotations-3.1.15,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@unchainedshop-core-users-3.1.15,unknown,-1,5,"DE-001,DE-002,DE-005,DT-004,IG-007",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0.04449648711943794,3,0.05263157894736842,0.02631578947368421,0.9210526315789473,0.0,0.0,20,0.01422475106685633,18,0.0023138150182020105,0.003516998827667057,0.001062229166853607,0.0016340927093154063,0.04036470834043706,3.4015615463207665e-06,5.875424489099505e-05,0.028449502133712643,0.08108108108108109,0.026315789473684206,0.03391879250841056,0.000158052789631737,0.0015015015015015015,7,0.25,2.4685724781761875
@unchainedshop-core-warehousing-3.1.15,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@unchainedshop-core-worker-3.1.15,unknown,-1,1,DE-005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.001579778830963665,1,0.0,0.0,1.0,0.0,0.0,0,0.0,1,0.0031645569620253164,0.0031645569620253164,0.0010887307297274987,0.0010887307297274987,0.0010887307297274987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.03225806451612903,-0.0
@unchainedshop-events-3.1.15,unknown,-1,1,DE-001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.017857142857142856,1,0.0,0.0,1.0,0.0,0.0,0,0.0,1,0.03636363636363636,0.03636363636363636,0.02952539881048438,0.02952539881048438,0.02952539881048438,0.0013468013468013469,0.0013468013468013469,0.0,0.0,0.0,0.0,0.0,0.0,1,0.25,-0.0
@unchainedshop-file-upload-3.1.15,unknown,-1,1,DE-005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.011764705882352941,1,0.0,0.0,1.0,0.0,0.0,0,0.0,1,0.011904761904761904,0.011904761904761904,0.014554152932466084,0.014554152932466084,0.014554152932466084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0625,-0.0
@unchainedshop-logger-3.1.15,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@unchainedshop-mongodb-3.1.15,unknown,-1,2,"DT-002,IG-010",0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0.02158273381294964,2,0.8333333333333334,0.16666666666666666,0.0,0.0,0.0,0,0.0,6,0.003610108303249097,0.0036101083032490976,0.0040548291713760004,0.006483339319078413,0.024328975028256004,0.0,0.0,0.0,0.0,0.16666666666666663,0.16666666666666663,0.0,0.0,3,0.16666666666666666,1.2516291673878228
@unchainedshop-roles-3.1.15,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@unchainedshop-utils-3.1.15,unknown,-1,3,"DE-001,DE-002,DE-005",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0.01340033500837521,1,0.0,0.0,1.0,0.0,0.0,3,0.05357142857142857,5,0.0029362416107382547,0.0050335570469798654,0.0014809305589059075,0.0016226563452057348,0.01184744447124726,2.3148017596300264e-05,8.417460944109187e-05,0.10714285714285714,0.42857142857142855,0.125,0.17750785026492477,0.005952380952380952,0.047619047619047616,4,0.26666666666666666,1.75
@unifiedsoftware-react-ui-2.0.1-beta.2,unknown,-1,4,"DE-001,DT-004,IG-001,IG-013",1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0.007528741479295961,3,0.6081081081081081,0.32432432432432434,0.06756756756756757,0.0,0.0,0,0.0,74,0.00020212520212520242,0.000814000814000814,0.00010294943306977337,0.0001452914840724205,0.007618258047163229,3.988315527951226e-07,1.526562150353745e-05,0.0,0.0,0.013513513513513488,0.013513513513513497,0.0,0.0,26,0.25,4.5308993195672675
@uniformdev-assets-20.37.0,unknown,-1,1,DE-001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0.02654867256637168,1,0.0,0.0,1.0,0.0,0.0,0,0.0,6,0.008888888888888889,0.008888888888888889,0.006374807393551664,0.006389338769255607,0.038248844361309986,3.7367724867724875e-05,4.4841269841269846e-05,0.0,0.0,0.16666666666666663,0.16666666666666663,0.0,0.0,4,0.2,1.9182958340544896
@uniformdev-canvas-contentful-20.37.0,unknown,-1,2,"DE-001,DE-005",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.004618937644341801,1,0.0,0.0,1.0,0.0,0.0,0,0.0,4,0.006069364161849711,0.010404624277456647,0.0011978966412479217,0.0012608163621588948,0.004791586564991687,6.662786341254549e-05,0.0001390494540783558,0.0,0.0,0.25,0.25,0.0,0.0,4,0.09090909090909091,2.0
@uniformdev-canvas-next-20.37.0,unknown,-1,4,"DE-005,DT-020,IG-001,IG-010",1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0.015065913370998116,3,0.6875,0.25,0.0625,0.0,0.0,1,0.004166666666666667,15,0.004418001885014139,0.022620169651272386,0.0011072625003469084,0.0023284151190567327,0.017716200005550534,0.0011903762049728938,0.01443600024226658,0.008333333333333333,0.06666666666666667,0.06249999999999999,0.10979937553405761,0.0,0.0,8,0.08823529411764706,2.6084585933443494
@uniformdev-canvas-next-rsc-shared-20.37.0,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@uniformdev-canvas-vue-20.37.0,unknown,-1,4,"DE-001,DE-005,DT-004,PE-010",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,43,0.02024482109227872,3,0.0,0.06976744186046512,0.8604651162790697,0.06976744186046512,0.0,0,0.0,43,0.0010077884520588456,0.013659915214319359,0.0005235353044309353,0.0008418712081444871,0.022512018090530217,2.1929093473886296e-06,8.015083664705441e-05,0.0,0.0,0.023255813953488393,0.023255813953488382,0.0,0.0,25,0.1111111111111111,4.449520568655586
