package_name,data_type,label,hit_rules_count,hit_rules,rule_IG-001,rule_IG-002,rule_IG-003,rule_IG-004,rule_IG-005,rule_IG-006,rule_IG-007,rule_IG-008,rule_IG-009,rule_IG-010,rule_IG-011,rule_DT-001,rule_DT-002,rule_DT-003,rule_DT-004,rule_DT-006,rule_DT-007,rule_DT-008,rule_DT-009,rule_DT-010,rule_DT-011,rule_DT-012,rule_DT-013,rule_IG-013,rule_IG-014,rule_DT-014,rule_DT-016,rule_DT-017,rule_DT-018,rule_DT-020,rule_DT-030,rule_DT-032,rule_IG-012,rule_DE-001,rule_DE-002,rule_DE-003,rule_DE-004,rule_DE-005,rule_DE-006,rule_DE-007,rule_PE-001,rule_PE-002,rule_PE-003,rule_PE-004,rule_PE-005,rule_PE-006,rule_PE-007,rule_PE-008,rule_PE-009,rule_PE-010,rule_PE-011,rule_PE-012,rule_PE-013,rule_PE-014,rule_PE-015,rule_PE-016,rule_SP-001,rule_SP-002,rule_SP-003,rule_SP-004,malicious_node_count,malicious_ratio,category_diversity,IG_ratio,DT_ratio,DE_ratio,PE_ratio,SP_ratio,malicious_internal_edges,malicious_density,malicious_components,mean_degree_centrality_full,max_degree_centrality_full,mean_malicious_pagerank,max_malicious_pagerank,sum_malicious_pagerank,mean_malicious_betweenness,max_malicious_betweenness,mean_degree_centrality_sub,max_degree_centrality_sub,mean_pagerank_sub,max_pagerank_sub,mean_betweenness_sub,max_betweenness_sub,num_malicious_communities,max_community_maliciousness_ratio,malicious_community_entropy
@mikro-orm-entity-generator-6.5.6,unknown,-1,1,IG-008,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.000741839762611276,1,1.0,0.0,0.0,0.0,0.0,0,0.0,1,0.0007423904974016332,0.0007423904974016332,0.0006094414841651292,0.0006094414841651292,0.0006094414841651292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0030303030303030303,-0.0
@mikro-orm-mariadb-6.5.6,unknown,-1,1,DE-001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0017825311942959,1,0.0,0.0,1.0,0.0,0.0,0,0.0,1,0.0035714285714285713,0.0035714285714285713,0.001484288713932786,0.001484288713932786,0.001484288713932786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.058823529411764705,-0.0
@mikro-orm-migrations-6.5.6,unknown,-1,2,"IG-001,IG-007",1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0.005512679162072767,1,1.0,0.0,0.0,0.0,0.0,0,0.0,5,0.0011037527593818985,0.0011037527593818985,0.0010114595814306017,0.0013214130532893382,0.005057297907153009,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,4,0.25,1.9219280948873623
@mikro-orm-mysql-6.5.6,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@mikro-orm-postgresql-6.5.6,unknown,-1,2,"DE-001,DE-002",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0023166023166023165,1,0.0,0.0,1.0,0.0,0.0,0,0.0,3,0.0012879958784131889,0.0015455950540958269,0.0006437141431970022,0.0008515405268645311,0.0019311424295910065,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,2,0.16666666666666666,0.9182958340544896
@mikro-orm-reflection-6.5.6,unknown,-1,2,"DT-004,IG-001",1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0.025454545454545455,2,0.7142857142857143,0.2857142857142857,0.0,0.0,0.0,0,0.0,7,0.00364963503649635,0.0036496350364963502,0.004197322883708412,0.005101926145675277,0.029381260185958883,0.0,0.0,0.0,0.0,0.14285714285714282,0.14285714285714282,0.0,0.0,4,0.3333333333333333,1.6644977792004614
@milejs-api-0.1.0,unknown,-1,4,"DE-002,DT-004,IG-001,IG-005",1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0.02416918429003021,3,0.25,0.5,0.25,0.0,0.0,0,0.0,8,0.0037878787878787876,0.00909090909090909,0.0028079731912574683,0.0034709534110829933,0.022463785530059746,1.5243621626600348e-05,0.00012194897301280278,0.0,0.0,0.125,0.125,0.0,0.0,5,0.16666666666666666,2.1556390622295662
@milejs-core-0.1.0,unknown,-1,6,"DE-001,DT-003,DT-004,IG-001,IG-007,IG-010",1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,0.022316275490573297,3,0.8103448275862069,0.08620689655172414,0.10344827586206896,0.0,0.0,2,0.00014992503748125936,114,0.00024881728848871667,0.0009620935154897056,0.00020713476240314863,0.00027728981209069423,0.02402763243876524,0.0,0.0,0.0002998500749625187,0.008695652173913044,0.008620689655172402,0.015716402630284114,0.0,0.0,26,0.2727272727272727,3.585809001743239
@milejs-types-0.1.0,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@miljodirektoratet-md-react-6.7.0,unknown,-1,3,"DT-004,IG-001,IG-007",1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,444,0.03301851714136982,2,0.581081081081081,0.4189189189189189,0.0,0.0,0.0,0,0.0,444,7.437156031533562e-05,7.437156031533541e-05,7.512117393602766e-05,0.00010665555281553939,0.033353801227596284,0.0,0.0,0.0,0.0,0.0022522522522522305,0.0022522522522522384,0.0,0.0,139,0.13924050632911392,7.018493018862349
@milk-ecs-react-1.0.25,unknown,-1,2,"DT-002,PE-010",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,0.004329004329004329,2,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0,0.0,6,0.001444043321299639,0.001444043321299639,0.0005689976410585307,0.0007451191821974333,0.003413985846351184,0.0,0.0,0.0,0.0,0.16666666666666663,0.16666666666666663,0.0,0.0,6,0.05555555555555555,2.584962500721156
@milk-ecs-sound-1.0.25,unknown,-1,2,"DT-002,IG-007",0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.014035087719298246,2,0.5,0.5,0.0,0.0,0.0,0,0.0,4,0.00528169014084507,0.007042253521126761,0.003794936497210458,0.005282335960188418,0.015179745988841833,4.4325138107798736e-05,0.00017730055243119495,0.0,0.0,0.25,0.25,0.0,0.0,4,0.16666666666666666,2.0
@milk-ecs-ui-1.0.25,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@mimicprotocol-sdk-0.0.1-rc.13,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@minecraft-debug-utilities-1.0.0-beta.1.20.70-preview.20,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@minecraft-diagnostics-1.0.0-beta.1.21.70-preview.22,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@minecraft-server-2.2.0,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@minecraft-server-admin-1.0.0-beta.11940b24,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@minecraft-server-editor-0.1.0-beta.1.20.20-preview.20,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@minecraft-server-gametest-1.0.0-beta.1.21.60-preview.24,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@minecraft-server-net-1.0.0-beta.11940b24,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@minecraft-server-ui-2.0.0,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@minecraft-vanilla-data-1.21.111,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@mineking9534-resonance-core-1.0.0,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@minimaltech-node-infra-0.5.8-20,unknown,-1,9,"DE-001,DE-002,DE-005,DT-002,DT-003,DT-014,IG-001,IG-007,IG-010",1,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219,0.012495007702402009,3,0.5525114155251142,0.1963470319634703,0.2511415525114155,0.0,0.0,17,0.00035608059989108125,202,9.066764212543718e-05,0.00028529042565331506,5.6367934396971666e-05,8.183023924788723e-05,0.012344577632936796,0.0,0.0,0.0007121611997821625,0.009174311926605505,0.004566210045662076,0.012249316126434453,9.652496608595316e-07,4.2277935145647484e-05,66,0.144,5.446147124988549
@minmaps-dev-jmap-navigation-kit-1.2.1,unknown,-1,4,"DE-002,PE-002,PE-009,PE-010",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,9,0.004297994269340974,2,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,1,0.013888888888888888,8,0.001433349259436216,0.0033444816053511705,0.0004964682069447219,0.000715214890591119,0.004468213862502497,0.00011584032117742313,0.0010234332962739312,0.027777777777777776,0.125,0.1111111111111111,0.1878111559890938,0.0,0.0,6,0.0625,2.4193819456463714
@minmaps-dev-jmap-zone-kit-1.0.5,unknown,-1,3,"DE-002,IG-007,PE-009",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0.0035236081747709656,3,0.2,0.0,0.4,0.4,0.0,0,0.0,5,0.0009873060648801126,0.0014104372355430183,0.0008855829524208582,0.0010472567648026703,0.004427914762104291,1.4124279726432907e-06,7.062139863216453e-06,0.0,0.0,0.2,0.2,0.0,0.0,4,0.08,1.9219280948873623
@minswap-noodles-sdk-0.0.10,unknown,-1,3,"DE-001,DE-002,DT-014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0.005084207181442644,2,0.0,0.5,0.5,0.0,0.0,6,0.025,10,0.0005165289256198347,0.0009535918626827717,0.0003758556247967291,0.0004592063357913271,0.006013689996747665,1.9879130841697685e-07,3.1806609346716296e-06,0.05,0.2,0.06250000000000001,0.08871601509165764,0.0011904761904761906,0.009523809523809525,8,0.05263157894736842,2.75
@minswap-noodles-sdk-0.0.9,unknown,-1,1,DT-014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0.0026917900403768506,1,0.0,1.0,0.0,0.0,0.0,0,0.0,8,0.0003365870077415012,0.0003365870077415012,0.0004850565801224125,0.00048505658012241244,0.0038804526409793,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.0,6,0.038461538461538464,2.5
@mintlify-mdx-3.0.0,unknown,-1,4,"DE-001,DE-002,IG-008,PE-002",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0.023465703971119134,3,0.23076923076923078,0.0,0.6153846153846154,0.15384615384615385,0.0,0,0.0,13,0.002642926693559605,0.003616636528028933,0.0018769759088432204,0.003019014604042456,0.024400686814961867,1.954475537304376e-05,0.00014518961134261078,0.0,0.0,0.0769230769230769,0.07692307692307691,0.0,0.0,7,0.17857142857142858,2.4996981431844145
@mintmcp-bedrock-token-cli-0.0.4,unknown,-1,2,"DT-003,PE-007",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.038834951456310676,2,0.0,0.25,0.0,0.75,0.0,0,0.0,4,0.0196078431372549,0.0196078431372549,0.008267093461949334,0.011580214154206124,0.03306837384779734,0.0015746942341292953,0.0035993011065812465,0.0,0.0,0.25,0.25,0.0,0.0,2,0.12,0.8112781244591328
@mintmcp-stdio-to-server-0.0.4,unknown,-1,8,"DE-001,DE-002,DT-002,DT-003,DT-004,DT-014,IG-011,PE-002",0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0.05144694533762058,4,0.0625,0.375,0.5,0.0625,0.0,0,0.0,16,0.005846774193548387,0.00967741935483871,0.003837650053280824,0.006925889730004102,0.06140240085249318,0.00015015920242196474,0.0004545359640881094,0.0,0.0,0.0625,0.0625,0.0,0.0,9,0.3,2.952819531114783
@mirai73-bedrock-fm-0.6.10,unknown,-1,3,"DE-001,DE-002,DT-003",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0.021629778672032193,2,0.0,0.18604651162790697,0.813953488372093,0.0,0.0,0,0.0,43,0.0009831345606910028,0.0010065425264217413,0.00041258690703061614,0.000956660613102562,0.017741237002316494,4.686307741460974e-07,5.037780822070547e-06,0.0,0.0,0.023255813953488393,0.023255813953488382,0.0,0.0,20,0.11538461538461539,4.14441788310294
@mirai73-bedrock-fm-0.7.1,unknown,-1,3,"DE-001,DE-002,DT-003",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0.021395822720326033,2,0.0,0.19047619047619047,0.8095238095238095,0.0,0.0,0,0.0,42,0.0009950973253725556,0.0010193679918450561,0.00041650820365055503,0.000969009374355172,0.01749334455332331,6.316809155652846e-06,0.00012755095410452863,0.0,0.0,0.02380952380952383,0.023809523809523822,0.0,0.0,19,0.11538461538461539,4.0799503875701
@mirdor-planteria-mcp-0.1.1,unknown,-1,4,"DE-001,DT-002,DT-004,IG-001",1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0.014373716632443531,3,0.2857142857142857,0.2857142857142857,0.42857142857142855,0.0,0.0,0,0.0,7,0.003233392122281012,0.00411522633744856,0.002095347249223404,0.0033948098595484137,0.01466743074456383,4.427353224604085e-05,0.0001652878537185525,0.0,0.0,0.14285714285714282,0.14285714285714282,0.0,0.0,4,0.10526315789473684,1.9502120649147465
@mirohq-websdk-types-2.17.1,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@mitre-saf-1.5.1,unknown,-1,15,"DE-001,DE-002,DE-004,DE-005,DT-001,DT-003,DT-004,DT-018,IG-001,IG-008,IG-014,PE-001,PE-007,PE-015,SP-002",1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,560,0.03320289339499585,5,0.1732142857142857,0.039285714285714285,0.6107142857142858,0.15357142857142858,0.023214285714285715,33,0.0001054178379759775,527,0.0001334123925289064,0.0005929439667951378,6.454859782163691e-05,0.00014504479115653613,0.03614721478011667,2.1222869152216953e-06,0.0003021548988559589,0.00021083567595195493,0.0053667262969588556,0.0017857142857142917,0.0044162555803571426,3.131506319803394e-06,0.00020838542969075602,86,0.27358490566037735,5.670789039256395
@mittwald-api-client-4.233.0,unknown,-1,1,DE-005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,0.0999346832135859,1,0.0,0.0,1.0,0.0,0.0,0,0.0,153,0.0006535947712418286,0.00065359477124183,0.0007812268965464918,0.0008421133434004986,0.11952771517161324,0.0,0.0,0.0,0.0,0.006535947712418279,0.006535947712418287,0.0,0.0,61,0.5,4.469524583242282
@mittwald-api-client-commons-4.224.1,unknown,-1,4,"DE-001,DT-002,DT-004,IG-001",1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0.012514220705346985,3,0.18181818181818182,0.7272727272727273,0.09090909090909091,0.0,0.0,0,0.0,11,0.001346034375647132,0.002277904328018223,0.0010823754896862974,0.0016192162940906862,0.011906130386549271,2.0755446297584933e-06,1.1415495463671713e-05,0.0,0.0,0.09090909090909093,0.09090909090909093,0.0,0.0,5,0.13157894736842105,1.971747257128181
@mittwald-api-code-generator-4.224.1,unknown,-1,3,"DT-001,DT-017,IG-001",1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0.003633720930232558,2,0.6,0.4,0.0,0.0,0.0,0,0.0,5,0.0010181818181818183,0.0021818181818181815,0.0005558073684127741,0.0007945484034907229,0.0027790368420638704,5.826650787349478e-06,2.913325393674739e-05,0.0,0.0,0.2,0.2,0.0,0.0,3,0.08,1.5219280948873621
@mittwald-api-models-4.233.0,unknown,-1,2,"IG-001,IG-007",1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0.03592814371257485,1,1.0,0.0,0.0,0.0,0.0,0,0.0,42,0.0008561643835616443,0.0008561643835616438,0.0009031647183549906,0.0016462780130703015,0.03793291817090961,0.0,0.0,0.0,0.0,0.02380952380952383,0.023809523809523822,0.0,0.0,11,0.17391304347826086,3.2983094013008034
@mittwald-ext-bridge-0.2.0-alpha.502,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@mittwald-ext-bridge-0.2.0-alpha.503,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@mittwald-flow-design-tokens-0.2.0-alpha.502,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
