package_name,data_type,label,hit_rules_count,hit_rules,rule_IG-001,rule_IG-002,rule_IG-003,rule_IG-004,rule_IG-005,rule_IG-006,rule_IG-007,rule_IG-008,rule_IG-009,rule_IG-010,rule_IG-011,rule_DT-001,rule_DT-002,rule_DT-003,rule_DT-004,rule_DT-006,rule_DT-007,rule_DT-008,rule_DT-009,rule_DT-010,rule_DT-011,rule_DT-012,rule_DT-013,rule_IG-013,rule_IG-014,rule_DT-014,rule_DT-016,rule_DT-017,rule_DT-018,rule_DT-020,rule_DT-030,rule_DT-032,rule_IG-012,rule_DE-001,rule_DE-002,rule_DE-003,rule_DE-004,rule_DE-005,rule_DE-006,rule_DE-007,rule_PE-001,rule_PE-002,rule_PE-003,rule_PE-004,rule_PE-005,rule_PE-006,rule_PE-007,rule_PE-008,rule_PE-009,rule_PE-010,rule_PE-011,rule_PE-012,rule_PE-013,rule_PE-014,rule_PE-015,rule_PE-016,rule_SP-001,rule_SP-002,rule_SP-003,rule_SP-004,malicious_node_count,malicious_ratio,category_diversity,IG_ratio,DT_ratio,DE_ratio,PE_ratio,SP_ratio,malicious_internal_edges,malicious_density,malicious_components,mean_degree_centrality_full,max_degree_centrality_full,mean_malicious_pagerank,max_malicious_pagerank,sum_malicious_pagerank,mean_malicious_betweenness,max_malicious_betweenness,mean_degree_centrality_sub,max_degree_centrality_sub,mean_pagerank_sub,max_pagerank_sub,mean_betweenness_sub,max_betweenness_sub,num_malicious_communities,max_community_maliciousness_ratio,malicious_community_entropy
intelliwaketssveltekitv25-0.3.77,unknown,-1,2,"IG-001,PE-010",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,0.0036607687614399025,2,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0,0.0,6,0.0010175010175010176,0.001221001221001221,0.0004782760980139777,0.0006865644344252153,0.0028696565880838663,1.0187441464167183e-06,6.1124648785003095e-06,0.0,0.0,0.16666666666666663,0.16666666666666663,0.0,0.0,4,0.05555555555555555,1.9182958340544896
inverted-chaflan-card-0.0.1,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
inviton-powerduck-0.0.176,unknown,-1,2,"PE-002,PE-010",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,23,0.003845510784149808,1,0.0,0.0,0.0,1.0,0.0,2,0.003952569169960474,21,0.00036353060927730096,0.0005016722408026755,0.00015438906137402023,0.0002495767612319439,0.0035509484116024656,0.0,0.0,0.007905138339920948,0.09090909090909091,0.04347826086956517,0.10104122205925005,9.410878976096367e-05,0.0021645021645021645,6,0.10344827586206896,1.9879788990352445
iobroker.apcups-5.0.1,unknown,-1,7,"DE-001,DE-002,DT-001,DT-002,DT-003,PE-002,PE-015",0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,18,0.03345724907063197,3,0.0,0.2777777777777778,0.4444444444444444,0.2777777777777778,0.0,1,0.0032679738562091504,17,0.003827850196565281,0.00558659217877095,0.001680776732050116,0.002892337903375415,0.030253981176902086,1.4537801371787864e-05,7.47658356263376e-05,0.006535947712418301,0.058823529411764705,0.055555555555555566,0.09814772066948636,0.0,0.0,8,0.3333333333333333,2.2132982820604443
iobroker.bmw-4.0.0,unknown,-1,7,"DE-001,DE-002,DT-002,DT-004,DT-014,IG-001,IG-007",1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0.03391812865497076,3,0.06896551724137931,0.10344827586206896,0.8275862068965517,0.0,0.0,0,0.0,29,0.002099652749737544,0.00234192037470726,0.0015997249475019535,0.002207276687445141,0.04639202347755665,2.0236305133754165e-06,1.1737056977577417e-05,0.0,0.0,0.03448275862068962,0.03448275862068964,0.0,0.0,22,0.3333333333333333,4.28022625367366
iobroker.bmw-4.0.2,unknown,-1,7,"DE-001,DE-002,DT-002,DT-004,DT-014,IG-001,IG-007",1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0.03747072599531616,3,0.0625,0.09375,0.84375,0.0,0.0,0,0.0,32,0.0021248534583821793,0.0023446658851113715,0.0015624913903352243,0.002201080003619982,0.049999724490727177,2.2032841834123145e-06,1.175084897819901e-05,0.0,0.0,0.03125,0.03125,0.0,0.0,24,0.3333333333333333,4.375
iobroker.bmw-4.0.3,unknown,-1,7,"DE-001,DE-002,DT-002,DT-004,DT-014,IG-001,IG-007",1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0.037383177570093455,3,0.0625,0.09375,0.84375,0.0,0.0,0,0.0,32,0.0021198830409356736,0.0023391812865497076,0.0015592364939116367,0.00219638492063103,0.049895567805172375,3.297177369653642e-06,1.172329731432406e-05,0.0,0.0,0.03125,0.03125,0.0,0.0,23,0.25,4.2621987351738495
iobroker.bmw-4.0.4,unknown,-1,7,"DE-001,DE-002,DT-002,DT-004,DT-014,IG-001,IG-007",1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0.0375,3,0.06060606060606061,0.12121212121212122,0.8181818181818182,0.0,0.0,0,0.0,33,0.002033991795083944,0.0022753128555176336,0.00150446041307376,0.002138552458625923,0.049647193631434085,2.7642373339621985e-06,2.2804958005188132e-05,0.0,0.0,0.03030303030303028,0.030303030303030287,0.0,0.0,25,0.3333333333333333,4.438333513297848
iobroker.bmw-4.0.5,unknown,-1,7,"DE-001,DE-002,DT-002,DT-004,DT-014,IG-001,IG-007",1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0.03691275167785235,3,0.06060606060606061,0.12121212121212122,0.8181818181818182,0.0,0.0,0,0.0,33,0.0020021039057993143,0.0022396416573348264,0.001485931056594037,0.0021120782459521253,0.04903572486760322,3.4010049627281817e-06,2.2446632754005996e-05,0.0,0.0,0.03030303030303028,0.030303030303030287,0.0,0.0,25,0.3333333333333333,4.438333513297848
iobroker.deyeidc-0.3.1,unknown,-1,6,"DE-001,DT-001,DT-002,DT-003,DT-014,IG-007",0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0.026018099547511313,3,0.08695652173913043,0.30434782608695654,0.6086956521739131,0.0,0.0,0,0.0,23,0.0021172879019154063,0.0033975084937712344,0.0011789493861369673,0.0017457995217615581,0.027115835881150248,1.0363690505499556e-05,0.00011350708648880465,0.0,0.0,0.043478260869565195,0.0434782608695652,0.0,0.0,13,0.25,3.1748858687242363
iobroker.gree-hvac-2.0.1,unknown,-1,9,"DE-001,DE-002,DT-001,DT-002,DT-003,DT-014,DT-032,IG-001,IG-007",1,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0.04053198226725776,3,0.0625,0.09375,0.84375,0.0,0.0,5,0.001240079365079365,59,0.0011684093789607096,0.0038022813688212923,0.000720605457800998,0.0011854051308308247,0.04611874929926387,7.931465706733277e-07,1.9035517696159863e-05,0.00248015873015873,0.015873015873015872,0.015625,0.027109589241445062,0.0,0.0,19,0.3283582089552239,3.4263928977476823
iobroker.poolcontrol-0.0.7,unknown,-1,2,"DE-001,IG-007",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0.006050129645635264,2,0.8571428571428571,0.0,0.14285714285714285,0.0,0.0,0,0.0,7,0.0009886307464162137,0.0017301038062283738,0.0009571709156599821,0.0014769085613653165,0.006700196409619875,1.2379283264107782e-06,8.665498284875447e-06,0.0,0.0,0.14285714285714282,0.14285714285714282,0.0,0.0,3,0.05434782608695652,1.1488348542809166
iobroker.poolcontrol-0.0.8,unknown,-1,2,"DE-001,IG-007",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0.006050129645635264,2,0.8571428571428571,0.0,0.14285714285714285,0.0,0.0,0,0.0,7,0.0009886307464162137,0.0017301038062283738,0.0009571709156599821,0.0014769085613653165,0.006700196409619875,1.2379283264107782e-06,8.665498284875447e-06,0.0,0.0,0.14285714285714282,0.14285714285714282,0.0,0.0,3,0.05434782608695652,1.1488348542809166
iobroker.solarmanpv-0.7.2,unknown,-1,7,"DE-001,DE-002,DT-002,DT-004,DT-017,IG-001,PE-007",1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0.047285464098073555,4,0.037037037037037035,0.7777777777777778,0.14814814814814814,0.037037037037037035,0.0,0,0.0,27,0.005263157894736842,0.007017543859649123,0.001760764477586346,0.0032128264848330515,0.04754064089483134,0.00012389073314673783,0.0004929547066259674,0.0,0.0,0.037037037037037,0.037037037037037014,0.0,0.0,15,0.25,3.726204631392456
ios-simulator-mcp-1.5.0,unknown,-1,7,"DE-001,DE-002,DT-002,IG-001,PE-001,PE-003,SP-002",1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,10,0.012658227848101266,5,0.3,0.1,0.3,0.2,0.1,0,0.0,10,0.001901140684410646,0.0038022813688212923,0.0016349619385406203,0.0024921098965972294,0.016349619385406203,3.3036742519284834e-05,0.00015247727316593002,0.0,0.0,0.09999999999999999,0.09999999999999999,0.0,0.0,3,0.10256410256410256,1.3609640474436813
ipad-device-orientation-0.0.2,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
ipad-device-orientation-0.0.3,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
ipds-0.0.1,unknown,-1,7,"DE-001,DE-002,DT-004,DT-006,IG-001,PE-007,PE-013",1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,19,0.019095477386934675,4,0.05263157894736842,0.47368421052631576,0.42105263157894735,0.05263157894736842,0.0,0,0.0,19,0.0018532246108228314,0.004024144869215292,0.0011534219429481618,0.0019612848341210203,0.021915016916015075,2.5466841436598606e-05,0.0001512093710298042,0.0,0.0,0.05263157894736838,0.052631578947368404,0.0,0.0,11,0.125,3.176110251517254
ipds-0.0.1-dev,unknown,-1,7,"DE-001,DE-002,DT-004,DT-006,IG-001,PE-007,PE-013",1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,19,0.019095477386934675,4,0.05263157894736842,0.47368421052631576,0.42105263157894735,0.05263157894736842,0.0,0,0.0,19,0.0018532246108228314,0.004024144869215292,0.0011534219429481618,0.0019612848341210203,0.021915016916015075,2.5466841436598606e-05,0.0001512093710298042,0.0,0.0,0.05263157894736838,0.052631578947368404,0.0,0.0,11,0.125,3.176110251517254
is-even-check-new-1.0.1,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
is-fred-1.0.0,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
is-pasarela-component-1.0.29,unknown,-1,11,"DE-001,DE-002,DE-004,DT-002,DT-003,DT-004,DT-018,IG-001,IG-013,PE-002,PE-010",1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,90,0.006694934166480696,4,0.2777777777777778,0.18888888888888888,0.37777777777777777,0.15555555555555556,0.0,0,0.0,90,0.0001554001554001553,0.00029757476565987203,7.089383211414372e-05,0.0001102057536149265,0.006380444890272934,5.552594110531793e-08,2.7762970552658964e-06,0.0,0.0,0.011111111111111079,0.011111111111111098,0.0,0.0,48,0.5,5.308272542355449
isbn3-1.2.15,unknown,-1,2,"DE-001,IG-001",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0.023060796645702306,2,0.09090909090909091,0.0,0.9090909090909091,0.0,0.0,9,0.08181818181818182,2,0.008403361344537815,0.010504201680672268,0.0016978359978922664,0.0023693467164530736,0.01867619597681493,0.0002416549394877568,0.0006961963732861566,0.16363636363636364,0.30000000000000004,0.09090909090909093,0.14736582238066728,0.045454545454545456,0.13333333333333333,2,0.3,0.6840384356390417
ismx-nexo-node-app-0.4.126,unknown,-1,6,"DE-001,DE-002,DT-002,DT-003,IG-001,IG-007",1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0.010535959688502062,3,0.13043478260869565,0.08695652173913043,0.782608695652174,0.0,0.0,5,0.0024154589371980675,41,0.00042830818267842,0.0006872852233676975,0.00022176102672585754,0.0003304881198970369,0.010201007229389446,1.993044066222564e-07,4.584001352311897e-06,0.004830917874396136,0.044444444444444446,0.021739130434782566,0.037455736471782144,0.0,0.0,16,0.20588235294117646,3.5384560270602674
ismx-nexo-node-app-0.4.128,unknown,-1,6,"DE-001,DE-002,DT-002,DT-003,IG-001,IG-007",1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0.01055045871559633,3,0.13043478260869565,0.08695652173913043,0.782608695652174,0.0,0.0,5,0.0024154589371980675,41,0.00042889773282663544,0.0006882312456985547,0.00022214753669156701,0.00033094857335240875,0.010218786687812082,3.991577350660386e-07,9.180627906518887e-06,0.004830917874396136,0.044444444444444446,0.021739130434782566,0.037455736471782144,0.0,0.0,15,0.1794871794871795,3.494977766190702
isncsci-ui-1.0.37,unknown,-1,3,"DE-001,DE-005,PE-002",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0.011921458625525946,2,0.0,0.0,0.9411764705882353,0.058823529411764705,0.0,4,0.0035650623885918,31,0.0011244764478923804,0.004559803577692038,0.0003931254484799215,0.0010354474045338256,0.013366265248317332,0.0001339246934182141,0.0020444428269317046,0.007130124777183601,0.09090909090909091,0.02941176470588235,0.07328602657165531,2.7852049910873442e-05,0.000946969696969697,13,0.11627906976744186,3.4663035624631706
isv-config-service-1.0.0,unknown,-1,4,"DE-001,DT-003,DT-004,IG-014",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0.017811704834605598,3,0.14285714285714285,0.7142857142857143,0.14285714285714285,0.0,0.0,0,0.0,7,0.00400874635568513,0.00510204081632653,0.002719930131498289,0.004928762486094586,0.01903951092048802,0.0,0.0,0.0,0.0,0.14285714285714282,0.14285714285714282,0.0,0.0,4,0.15,1.8423709931771084
itrm-tools-1.3.11,unknown,-1,9,"DE-001,DE-005,DT-001,DT-002,DT-003,DT-004,DT-020,IG-001,IG-007",1,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0.00853825136612022,3,0.2,0.44,0.36,0.0,0.0,0,0.0,25,0.0005603006491288012,0.0010249402118209772,0.0003574711311244672,0.0004980821594404135,0.008936778278111679,2.7350420963425115e-07,3.4188026204281395e-06,0.0,0.0,0.04000000000000001,0.04,0.0,0.0,15,0.2,3.703465189601646
jamespot-front-business-1.2.47,unknown,-1,4,"DE-001,DE-005,IG-007,PE-002",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,0.007621864512826346,3,0.07462686567164178,0.0,0.9104477611940298,0.014925373134328358,0.0,0,0.0,134,7.216477340261159e-05,0.00011376564277588168,4.859094218766494e-05,7.889603948132062e-05,0.006511186253147102,0.0,0.0,0.0,0.0,0.007462686567164199,0.007462686567164192,0.0,0.0,39,0.07058823529411765,4.9469105516715315
jarle-3.2.2,unknown,-1,7,"DE-001,DE-005,DT-004,IG-001,IG-007,PE-002,PE-010",1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,73,0.005214285714285715,4,0.4794520547945205,0.0273972602739726,0.4246575342465753,0.0684931506849315,0.0,2,0.000380517503805175,71,0.00018298763023190504,0.0011429387813415245,8.25202607743799e-05,0.0001520658163265307,0.006023979036529733,6.417232984170302e-06,0.00016330029737698592,0.00076103500761035,0.013888888888888888,0.013698630136986288,0.02475972772398124,0.0,0.0,19,0.046296296296296294,3.902134852036159
java-ast-parser-1.4.0,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
javycom-components-0.11.0,unknown,-1,3,"DE-001,PE-002,PE-010",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14,0.0009692605926336195,2,0.0,0.0,0.42857142857142855,0.5714285714285714,0.0,4,0.02197802197802198,10,0.0001681486830001681,0.00027695077200027695,6.899636217910577e-05,0.00010346445570286254,0.0009659490705074807,3.434884989097743e-08,4.80883898473684e-07,0.04395604395604396,0.15384615384615385,0.07142857142857141,0.13646681312180647,0.0009157509157509158,0.00641025641025641,10,0.0967741935483871,3.128085278891395
jb-select-6.5.0,unknown,-1,1,PE-010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,0.0019753086419753087,1,0.0,0.0,0.0,1.0,0.0,0,0.0,12,0.00032927230819888034,0.00032927230819888045,0.00013990421998195216,0.00016366475300174442,0.0016788506397834259,8.646244590497319e-06,1.317522985218639e-05,0.0,0.0,0.08333333333333333,0.08333333333333333,0.0,0.0,10,0.05,3.2516291673878226
jb-switch-1.6.0,unknown,-1,1,PE-010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0.001718213058419244,1,0.0,0.0,0.0,1.0,0.0,0,0.0,3,0.001146131805157593,0.001146131805157593,0.0004075632909953831,0.0004104787306891775,0.0012226898729861494,1.912410294156305e-06,5.737230882468915e-06,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,3,0.006369426751592357,1.584962500721156
jb-textarea-3.11.0,unknown,-1,1,PE-010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0.001043115438108484,1,0.0,0.0,0.0,1.0,0.0,0,0.0,3,0.0006956521739130435,0.0006956521739130435,0.0002908619522832266,0.0002908619522832266,0.0008725858568496799,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,3,0.011111111111111112,1.584962500721156
jcalc-2.0.5,unknown,-1,3,"DT-014,IG-008,PE-002",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0.05622489959839357,3,0.19047619047619047,0.6904761904761905,0.0,0.11904761904761904,0.0,0,0.0,42,0.0015000638325035115,0.002680965147453083,0.0014710289578680456,0.0025534445696252695,0.06178321623045792,1.6000966484080002e-06,1.3440811846627202e-05,0.0,0.0,0.02380952380952383,0.023809523809523822,0.0,0.0,8,0.17391304347826086,1.8158547401199892
jest-preset-angular-15.0.1,unknown,-1,9,"DE-001,DE-002,DE-005,DT-004,IG-001,IG-007,IG-010,PE-002,PE-004",1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0.0009765344515610191,4,0.38235294117647056,0.029411764705882353,0.38235294117647056,0.20588235294117646,0.0,3,0.00267379679144385,31,4.815230320069203e-05,0.00011488970588235294,3.196880362217355e-05,4.3012571916927005e-05,0.0010869393231539006,7.282980850290325e-09,2.4762134890987105e-07,0.005347593582887701,0.09090909090909091,0.029411764705882353,0.050788556985294095,5.5704099821746884e-05,0.001893939393939394,24,0.3333333333333333,4.256149238118268
jest-react-0.16.0,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
jetem-models-2.13.29,unknown,-1,2,"DE-001,DE-002",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0035294117647058825,1,0.0,0.0,1.0,0.0,0.0,0,0.0,3,0.002748331370239497,0.004711425206124852,0.0012983261011913546,0.0015928228850858788,0.003894978303574064,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,1,0.07142857142857142,-0.0
