package_name,data_type,label,hit_rules_count,hit_rules,rule_IG-001,rule_IG-002,rule_IG-003,rule_IG-004,rule_IG-005,rule_IG-006,rule_IG-007,rule_IG-008,rule_IG-009,rule_IG-010,rule_IG-011,rule_DT-001,rule_DT-002,rule_DT-003,rule_DT-004,rule_DT-006,rule_DT-007,rule_DT-008,rule_DT-009,rule_DT-010,rule_DT-011,rule_DT-012,rule_DT-013,rule_IG-013,rule_IG-014,rule_DT-014,rule_DT-016,rule_DT-017,rule_DT-018,rule_DT-020,rule_DT-030,rule_DT-032,rule_IG-012,rule_DE-001,rule_DE-002,rule_DE-003,rule_DE-004,rule_DE-005,rule_DE-006,rule_DE-007,rule_PE-001,rule_PE-002,rule_PE-003,rule_PE-004,rule_PE-005,rule_PE-006,rule_PE-007,rule_PE-008,rule_PE-009,rule_PE-010,rule_PE-011,rule_PE-012,rule_PE-013,rule_PE-014,rule_PE-015,rule_PE-016,rule_SP-001,rule_SP-002,rule_SP-003,rule_SP-004,malicious_node_count,malicious_ratio,category_diversity,IG_ratio,DT_ratio,DE_ratio,PE_ratio,SP_ratio,malicious_internal_edges,malicious_density,malicious_components,mean_degree_centrality_full,max_degree_centrality_full,mean_malicious_pagerank,max_malicious_pagerank,sum_malicious_pagerank,mean_malicious_betweenness,max_malicious_betweenness,mean_degree_centrality_sub,max_degree_centrality_sub,mean_pagerank_sub,max_pagerank_sub,mean_betweenness_sub,max_betweenness_sub,num_malicious_communities,max_community_maliciousness_ratio,malicious_community_entropy
cardappio-component-hub-1.0.13,unknown,-1,1,DT-003,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.005319148936170213,1,0.0,1.0,0.0,0.0,0.0,0,0.0,4,0.005659121171770972,0.006657789613848203,0.000989542724105385,0.0013036926533538946,0.00395817089642154,7.676875277407901e-05,0.00030707501109631606,0.0,0.0,0.25,0.25,0.0,0.0,4,0.06666666666666667,2.0
casandoai-shared-1.0.1,unknown,-1,9,"DE-001,DT-001,DT-002,DT-003,DT-004,DT-014,DT-020,IG-010,PE-007",0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0.007910928801640784,4,0.07407407407407407,0.5925925925925926,0.2962962962962963,0.037037037037037035,0.0,0,0.0,27,0.0004450523207850287,0.0008792497069167643,0.0003208064612309488,0.00043171397276352145,0.008661774453235618,4.3445197269645647e-07,8.797652447103244e-06,0.0,0.0,0.037037037037037,0.037037037037037014,0.0,0.0,15,0.07142857142857142,3.630275354881978
casandoai-shared-1.0.2,unknown,-1,9,"DE-001,DT-001,DT-002,DT-003,DT-004,DT-014,DT-020,IG-010,PE-007",0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0.007906295754026354,4,0.07407407407407407,0.5925925925925926,0.2962962962962963,0.037037037037037035,0.0,0,0.0,27,0.00044479159886306904,0.0008787346221441124,0.0003206102733072609,0.0004314528316852025,0.008656477379296045,5.427466395051138e-07,8.792495559982843e-06,0.0,0.0,0.037037037037037,0.037037037037037014,0.0,0.0,16,0.07692307692307693,3.778423503030126
cascade-cards-0.3.0,unknown,-1,2,"IG-007,PE-010",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,0.001948684637869438,2,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,0,0.0,6,0.00043318171973142733,0.000649772579597141,0.000331911018814974,0.00046904398316456716,0.001991466112889844,0.0,0.0,0.0,0.0,0.16666666666666663,0.16666666666666663,0.0,0.0,4,0.046511627906976744,1.9182958340544896
cascade-cards-0.3.1,unknown,-1,2,"IG-007,PE-010",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,0.001948684637869438,2,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,0,0.0,6,0.00043318171973142733,0.000649772579597141,0.000331911018814974,0.00046904398316456716,0.001991466112889844,0.0,0.0,0.0,0.0,0.16666666666666663,0.16666666666666663,0.0,0.0,4,0.046511627906976744,1.9182958340544896
cascade-cards-0.3.2,unknown,-1,2,"IG-007,PE-010",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,0.001948684637869438,2,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,0,0.0,6,0.00043318171973142733,0.000649772579597141,0.000331911018814974,0.00046904398316456716,0.001991466112889844,0.0,0.0,0.0,0.0,0.16666666666666663,0.16666666666666663,0.0,0.0,4,0.046511627906976744,1.9182958340544896
cascade-cards-0.3.4,unknown,-1,2,"IG-007,PE-010",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,0.001948684637869438,2,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,0,0.0,6,0.00043318171973142733,0.000649772579597141,0.000331911018814974,0.00046904398316456716,0.001991466112889844,0.0,0.0,0.0,0.0,0.16666666666666663,0.16666666666666663,0.0,0.0,4,0.046511627906976744,1.9182958340544896
cascade-cards-0.3.5,unknown,-1,2,"IG-007,PE-010",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,0.001948684637869438,2,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,0,0.0,6,0.00043318171973142733,0.000649772579597141,0.000331911018814974,0.00046904398316456716,0.001991466112889844,0.0,0.0,0.0,0.0,0.16666666666666663,0.16666666666666663,0.0,0.0,4,0.046511627906976744,1.9182958340544896
cascade-cards-0.3.6,unknown,-1,2,"IG-007,PE-010",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,0.0019639934533551553,2,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,0,0.0,6,0.0004365858982754857,0.0006548788474132286,0.0003345678412363659,0.00047277811856284615,0.0020074070474181954,0.0,0.0,0.0,0.0,0.16666666666666663,0.16666666666666663,0.0,0.0,4,0.046511627906976744,1.9182958340544896
cascade-cards-core-0.3.0,unknown,-1,2,"PE-002,PE-010",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0.003404255319148936,1,0.0,0.0,0.0,1.0,0.0,0,0.0,4,0.0017035775127768314,0.0017035775127768314,0.0004897996301688431,0.0004898927994308517,0.0019591985206753723,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,2,0.011363636363636364,1.0
cascade-cards-source-rest-0.1.0,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
casefile-repository-mcp-server-2.0.23,unknown,-1,12,"DE-001,DE-002,DT-002,DT-003,DT-004,DT-014,DT-017,IG-005,IG-007,IG-010,PE-002,PE-007",0,0,0,0,1,0,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,83,0.025664811379097093,4,0.04819277108433735,0.27710843373493976,0.6144578313253012,0.060240963855421686,0.0,1,0.00014692918013517486,82,0.0008235850919918466,0.001546551190844417,0.00028592335775461087,0.0005576212888033739,0.023731638693632703,2.8193711535542627e-06,0.00011949219782788671,0.0002938583602703497,0.012195121951219513,0.012048192771084345,0.022062157761544098,0.0,0.0,25,0.3333333333333333,3.870629057328143
cc-can-1.0.0,unknown,-1,3,"DE-001,DT-004,IG-001",1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.044444444444444446,3,0.5,0.25,0.25,0.0,0.0,0,0.0,4,0.014044943820224719,0.02247191011235955,0.009656426144823892,0.013567061819778525,0.03862570457929557,0.00012768130745658836,0.0005107252298263534,0.0,0.0,0.25,0.25,0.0,0.0,3,0.2857142857142857,1.5
cc-can-1.0.1,unknown,-1,3,"DE-001,DT-004,IG-001",1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.044444444444444446,3,0.5,0.25,0.25,0.0,0.0,0,0.0,4,0.014044943820224719,0.02247191011235955,0.009656426144823892,0.013567061819778525,0.03862570457929557,0.00012768130745658836,0.0005107252298263534,0.0,0.0,0.25,0.25,0.0,0.0,3,0.2857142857142857,1.5
cc-can-1.0.2,unknown,-1,3,"DE-001,DT-004,IG-001",1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.044444444444444446,3,0.5,0.25,0.25,0.0,0.0,0,0.0,4,0.014044943820224719,0.02247191011235955,0.009656426144823892,0.013567061819778525,0.03862570457929557,0.00012768130745658836,0.0005107252298263534,0.0,0.0,0.25,0.25,0.0,0.0,3,0.2857142857142857,1.5
cd-vue-filter-2.0.0,unknown,-1,1,DE-001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0031746031746031746,1,0.0,0.0,1.0,0.0,0.0,0,0.0,4,0.0015885623510722795,0.0015885623510722795,0.0011296278862382933,0.0013870034201985508,0.004518511544953173,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,2,0.18181818181818182,1.0
cd-vue-filter-2.0.2,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
cd-vue-filter-2.0.3,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
cdata-viewer-3.1.3,unknown,-1,5,"DE-001,DT-004,IG-013,PE-010,PE-013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,92,0.019712877651596315,4,0.17391304347826086,0.043478260869565216,0.6739130434782609,0.10869565217391304,0.0,4,0.00047778308647873863,88,0.00045658696583983973,0.0006429489927132447,0.00020960847503768886,0.00030933539948713623,0.019283979703467374,3.029681278787864e-07,6.4322464072726975e-06,0.0009555661729574774,0.02197802197802198,0.010869565217391314,0.026652276370778424,2.654350480437437e-06,0.0001221001221001221,36,0.2222222222222222,4.701210101365108
cdk-aurora-globaldatabase-2.3.969,unknown,-1,3,"IG-001,IG-007,IG-010",1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.013793103448275862,1,1.0,0.0,0.0,0.0,0.0,0,0.0,4,0.0034602076124567475,0.0034602076124567475,0.004612111362738515,0.007404969960921361,0.01844844545095406,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,4,0.25,2.0
cdk-aurora-globaldatabase-2.3.970,unknown,-1,3,"IG-001,IG-007,IG-010",1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.013793103448275862,1,1.0,0.0,0.0,0.0,0.0,0,0.0,4,0.0034602076124567475,0.0034602076124567475,0.004612111362738515,0.007404969960921361,0.01844844545095406,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,4,0.25,2.0
cdk-certbot-dns-route53-2.4.614,unknown,-1,3,"DE-005,IG-001,IG-007",1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0.02830188679245283,2,0.8888888888888888,0.0,0.1111111111111111,0.0,0.0,0,0.0,9,0.003154574132492114,0.0031545741324921135,0.003483222714453298,0.0040335285245224565,0.03134900443007968,0.0,0.0,0.0,0.0,0.11111111111111113,0.11111111111111113,0.0,0.0,7,0.10526315789473684,2.725480556997868
cdk-ecs-fargate-task-fis-1.0.50,unknown,-1,3,"DT-018,IG-007,PE-008",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0.023076923076923078,3,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,0,0.0,3,0.0103359173126615,0.015503875968992248,0.008260742101295892,0.011030149105671593,0.024782226303887676,0.00010497416020671835,0.00031492248062015503,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,3,0.3333333333333333,1.584962500721156
cdk-events-notify-2.2.605,unknown,-1,3,"IG-001,IG-007,IG-010",1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.057971014492753624,1,1.0,0.0,0.0,0.0,0.0,0,0.0,4,0.014705882352941176,0.014705882352941176,0.015065912362024389,0.018007387852101618,0.060263649448097555,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,3,0.16666666666666666,1.5
cdk-gitlab-runner-2.3.264,unknown,-1,9,"DE-001,DE-002,DE-005,DT-004,DT-007,DT-018,IG-001,IG-007,SP-001",1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,23,0.023115577889447236,4,0.21739130434782608,0.391304347826087,0.30434782608695654,0.0,0.08695652173913043,0,0.0,23,0.001487183973405651,0.004024144869215292,0.0010529693849354756,0.0017653539948853715,0.02421829585351594,5.259456383645364e-06,9.072562261788253e-05,0.0,0.0,0.043478260869565195,0.0434782608695652,0.0,0.0,17,0.2857142857142857,3.914866303883101
cdk-import-0.2.995,unknown,-1,7,"DE-001,DE-005,IG-001,IG-003,IG-005,PE-007,SP-002",1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,24,0.01660899653979239,4,0.3333333333333333,0.0,0.25,0.3333333333333333,0.08333333333333333,0,0.0,24,0.0010964912280701758,0.002077562326869806,0.0008446123900958527,0.0013115475089567064,0.020270697362300465,0.0,0.0,0.0,0.0,0.04166666666666664,0.041666666666666644,0.0,0.0,9,0.1527777777777778,2.5512693629222505
cdk-metadata-decode-1.0.728,unknown,-1,4,"DE-001,DE-002,IG-012,PE-007",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.023952095808383235,3,0.25,0.0,0.5,0.25,0.0,1,0.08333333333333333,3,0.010542168674698794,0.01807228915662651,0.006750919680643251,0.011407719039339714,0.027003678722573005,0.00015242789339174883,0.0004877692588535962,0.16666666666666666,0.3333333333333333,0.25,0.3814311959962845,0.0,0.0,3,0.14285714285714285,1.5
cdk-secret-manager-wrapper-layer-2.1.167,unknown,-1,3,"DE-001,IG-001,IG-007",1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.022388059701492536,2,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,0,0.0,3,0.010025062656641603,0.015037593984962405,0.009289715429976557,0.010566179296890672,0.027869146289929668,7.632718159033949e-05,0.00022898154477101845,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,3,0.16666666666666666,1.584962500721156
cdk-skylight-1.1.880,unknown,-1,6,"DE-001,DE-005,DT-004,DT-018,IG-007,SP-002",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,20,0.03571428571428571,4,0.45,0.2,0.3,0.0,0.05,0,0.0,20,0.0020572450805008942,0.0053667262969588556,0.001980174316739186,0.003319079106363172,0.03960348633478372,3.5906412500561035e-06,7.181282500112207e-05,0.0,0.0,0.050000000000000024,0.05000000000000001,0.0,0.0,10,0.16666666666666666,3.065957320949175
cdk-tweet-queue-2.0.917,unknown,-1,4,"DE-001,IG-001,IG-007,IG-010",1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0.047872340425531915,2,0.4444444444444444,0.0,0.5555555555555556,0.0,0.0,2,0.027777777777777776,7,0.0106951871657754,0.0160427807486631,0.0069006000248524844,0.0112802767371131,0.062105400223672357,0.0001020962311284892,0.0003243056753493186,0.05555555555555555,0.125,0.11111111111111109,0.1729120529748363,0.0,0.0,5,0.4444444444444444,2.0588138903312014
cdk8s-image-0.2.703,unknown,-1,3,"IG-007,PE-001,PE-002",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.02727272727272727,2,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0,0.0,3,0.012232415902140673,0.01834862385321101,0.010054089411352133,0.013622588613853516,0.0301622682340564,6.229471061275342e-05,0.0001868841318382603,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,2,0.14285714285714285,0.9182958340544896
cdktf-gitlab-runner-0.0.1398,unknown,-1,2,"IG-007,IG-010",0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.02027027027027027,1,1.0,0.0,0.0,0.0,0.0,0,0.0,3,0.006802721088435374,0.006802721088435374,0.006781556113289372,0.007220763110825231,0.020344668339868116,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,2,0.16666666666666666,0.9182958340544896
cdktf-multi-stack-tfe-0.5.18,unknown,-1,1,IG-007,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.025423728813559324,1,1.0,0.0,0.0,0.0,0.0,0,0.0,3,0.008547008547008548,0.008547008547008548,0.008922350121809594,0.011538482199989063,0.026767050365428785,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,1,0.2,-0.0
ce-part-utils-0.0.0,unknown,-1,1,DE-005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0016778523489932886,1,0.0,0.0,1.0,0.0,0.0,0,0.0,1,0.015126050420168069,0.015126050420168069,0.0014158314481391451,0.0014158314481391451,0.0014158314481391451,0.00013490648784766432,0.00013490648784766432,0.0,0.0,0.0,0.0,0.0,0.0,1,0.025,-0.0
ce-part-utils-0.0.1,unknown,-1,5,"DE-001,DT-003,DT-004,PE-002,PE-010",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,0.012542759407069556,3,0.0,0.2727272727272727,0.18181818181818182,0.5454545454545454,0.0,0,0.0,11,0.0021793275217932753,0.00228310502283105,0.0011414588349022003,0.0020123218059012837,0.012556047183924203,4.1605882701773116e-06,2.2883235485975213e-05,0.0,0.0,0.09090909090909093,0.09090909090909093,0.0,0.0,9,0.25,3.095795255000934
cec-sidebar-1.0.6,unknown,-1,1,DE-001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.02702702702702703,1,0.0,0.0,1.0,0.0,0.0,0,0.0,2,0.0273972602739726,0.0273972602739726,0.017487009748693345,0.018247476409795235,0.03497401949738669,0.0009512937595129375,0.001141552511415525,0.0,0.0,0.5,0.5,0.0,0.0,2,0.125,1.0
celitech-sdk-typescript-1.1.58,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
cell-router-4.0.4,unknown,-1,2,"IG-001,PE-002",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0.01126126126126126,2,0.9,0.0,0.0,0.1,0.0,0,0.0,20,0.0006760563380281689,0.0016901408450704226,0.0007185310042990153,0.0010995832158869829,0.014370620085980305,0.0,0.0,0.0,0.0,0.050000000000000024,0.05000000000000001,0.0,0.0,8,0.1,2.760964047443681
cell-router-4.0.4-rc.2,unknown,-1,2,"IG-001,PE-002",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0.01126126126126126,2,0.9,0.0,0.0,0.1,0.0,0,0.0,20,0.0006760563380281689,0.0016901408450704226,0.0007185310042990153,0.0010995832158869829,0.014370620085980305,0.0,0.0,0.0,0.0,0.050000000000000024,0.05000000000000001,0.0,0.0,8,0.1,2.760964047443681
cesium-kit-0.1.6,unknown,-1,2,"IG-008,PE-010",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,0.051839464882943144,2,0.06451612903225806,0.0,0.0,0.9354838709677419,0.0,0,0.0,62,0.0016196517748684025,0.0016736401673640166,0.0006420219917582259,0.001807731855206774,0.03980536348901,1.3519706328466012e-07,8.382217923648928e-06,0.0,0.0,0.016129032258064505,0.016129032258064505,0.0,0.0,10,0.1875,2.5429562819132974
cesium-kit-0.1.7,unknown,-1,2,"IG-008,PE-010",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,0.042953020134228186,2,0.0625,0.0,0.0,0.9375,0.0,0,0.0,64,0.0013012088650100747,0.001343183344526528,0.0005235603168708183,0.0012634116734187195,0.03350786027973237,0.0,0.0,0.0,0.0,0.015625,0.015625,0.0,0.0,12,0.1875,2.6953612224162224
