package_name,data_type,label,hit_rules_count,hit_rules,rule_IG-001,rule_IG-002,rule_IG-003,rule_IG-004,rule_IG-005,rule_IG-006,rule_IG-007,rule_IG-008,rule_IG-009,rule_IG-010,rule_IG-011,rule_DT-001,rule_DT-002,rule_DT-003,rule_DT-004,rule_DT-006,rule_DT-007,rule_DT-008,rule_DT-009,rule_DT-010,rule_DT-011,rule_DT-012,rule_DT-013,rule_IG-013,rule_IG-014,rule_DT-014,rule_DT-016,rule_DT-017,rule_DT-018,rule_DT-020,rule_DT-030,rule_DT-032,rule_IG-012,rule_DE-001,rule_DE-002,rule_DE-003,rule_DE-004,rule_DE-005,rule_DE-006,rule_DE-007,rule_PE-001,rule_PE-002,rule_PE-003,rule_PE-004,rule_PE-005,rule_PE-006,rule_PE-007,rule_PE-008,rule_PE-009,rule_PE-010,rule_PE-011,rule_PE-012,rule_PE-013,rule_PE-014,rule_PE-015,rule_PE-016,rule_SP-001,rule_SP-002,rule_SP-003,rule_SP-004,malicious_node_count,malicious_ratio,category_diversity,IG_ratio,DT_ratio,DE_ratio,PE_ratio,SP_ratio,malicious_internal_edges,malicious_density,malicious_components,mean_degree_centrality_full,max_degree_centrality_full,mean_malicious_pagerank,max_malicious_pagerank,sum_malicious_pagerank,mean_malicious_betweenness,max_malicious_betweenness,mean_degree_centrality_sub,max_degree_centrality_sub,mean_pagerank_sub,max_pagerank_sub,mean_betweenness_sub,max_betweenness_sub,num_malicious_communities,max_community_maliciousness_ratio,malicious_community_entropy
@blade47-editorjs-image-3.0.3,unknown,-1,3,"DE-001,DT-003,PE-010",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14,0.004824259131633356,3,0.0,0.14285714285714285,0.42857142857142855,0.42857142857142855,0.0,0,0.0,14,0.0006894174422612892,0.0006894174422612892,0.0002985320824384347,0.0004963899988648261,0.004179449154138086,4.927806446902122e-07,3.449464512831485e-06,0.0,0.0,0.0714285714285714,0.0714285714285714,0.0,0.0,13,0.07692307692307693,3.6644977792004614
@blario-nextjs-0.1.0-alpha.1,unknown,-1,4,"DE-001,DT-004,DT-014,IG-013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0.010848755583918315,3,0.35294117647058826,0.17647058823529413,0.47058823529411764,0.0,0.0,0,0.0,34,0.000732243104710764,0.0012767315671879987,0.0002538403895769273,0.00044430559452720344,0.008630573245615529,8.454354148848858e-07,9.581601368695372e-06,0.0,0.0,0.029411764705882353,0.029411764705882353,0.0,0.0,6,0.05128205128205128,2.159554752378731
@blaxel-core-0.2.40,unknown,-1,14,"DE-001,DE-002,DE-005,DT-001,DT-002,DT-003,DT-004,IG-001,IG-007,IG-011,IG-014,PE-003,PE-007,PE-009",1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,75,0.023954008304056213,4,0.22666666666666666,0.17333333333333334,0.49333333333333335,0.10666666666666667,0.0,4,0.0007207207207207207,71,0.0008817891373801918,0.002875399361022364,0.00038115922752642267,0.0007126884889475933,0.0285869420644817,8.214521406599453e-06,0.00024616363259500685,0.0014414414414414415,0.02702702702702703,0.01333333333333332,0.03234256402172837,4.9364432926076765e-06,0.00018511662347278786,16,0.1951219512195122,3.5324684521370884
@blaxel-llamaindex-0.2.40,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@blaxel-mastra-0.2.40,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@blaxel-telemetry-0.2.40,unknown,-1,3,"DE-001,DT-014,PE-007",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0.013293943870014771,3,0.0,0.2222222222222222,0.4444444444444444,0.3333333333333333,0.0,1,0.013888888888888888,8,0.004930966469428008,0.0073964497041420114,0.0015492497649067004,0.002401157432750934,0.013943247884160303,0.0005234212635874554,0.0014087828600649111,0.027777777777777776,0.125,0.1111111111111111,0.1878111559890938,0.0,0.0,5,0.06666666666666667,2.197159723424149
@blaxel-vercel-0.2.40,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@blaze-cms-admin-0.145.0,unknown,-1,3,"DT-004,IG-007,PE-010",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,0.012565445026178011,3,0.6666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0,0.0,12,0.0023584905660377358,0.005241090146750524,0.000995197037461416,0.0017087881793435456,0.011942364449536993,1.8382312503162255e-05,0.0001575626785985336,0.0,0.0,0.08333333333333333,0.08333333333333333,0.0,0.0,6,0.08571428571428572,2.5220552088742005
@blaze-cms-nextjs-tools-0.145.0,unknown,-1,10,"DE-001,DT-003,DT-004,DT-020,IG-001,IG-007,IG-010,IG-013,IG-014,PE-015",1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,53,0.010781122864117169,4,0.5094339622641509,0.3018867924528302,0.07547169811320754,0.11320754716981132,0.0,0,0.0,53,0.00046450027831628247,0.0014242115971515768,0.0002100577230868559,0.00032872298002150637,0.011133059323603362,1.188726434295234e-05,0.0005150579255925701,0.0,0.0,0.018867924528301883,0.018867924528301883,0.0,0.0,15,0.1935483870967742,3.6241477019902266
@blink-sdk-compute-0.0.10,unknown,-1,5,"DE-001,DT-002,DT-003,DT-004,PE-002",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0.01866251944012442,3,0.0,0.6666666666666666,0.2777777777777778,0.05555555555555555,0.0,0,0.0,36,0.0018153526970954357,0.0025933609958506223,0.00048690041048920433,0.0006564288086610042,0.017528414777611356,3.317178322749944e-06,2.0768420803303998e-05,0.0,0.0,0.027777777777777783,0.027777777777777783,0.0,0.0,30,0.14285714285714285,4.836591668108978
@blink-sdk-slackbot-0.0.11,unknown,-1,7,"DE-001,DE-002,DE-004,DT-003,DT-004,IG-001,IG-010",1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0.006583138670630707,3,0.06451612903225806,0.3870967741935484,0.5483870967741935,0.0,0.0,0,0.0,62,0.00019525429302531114,0.00042476372517786983,0.00012021693002159427,0.00015283928999925878,0.007453449661338845,3.4262415070137805e-08,1.0621348671742719e-06,0.0,0.0,0.016129032258064505,0.016129032258064505,0.0,0.0,24,0.08,4.174800843976224
@blink-sdk-slackbot-0.0.12,unknown,-1,7,"DE-001,DE-002,DE-004,DT-003,DT-004,IG-001,IG-010",1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0.006606990622335891,3,0.06451612903225806,0.3870967741935484,0.5483870967741935,0.0,0.0,0,0.0,62,0.00019596181151224074,0.00042630288820206754,0.00012064842153062616,0.00015338897846473148,0.007480202134898822,1.7193296974337452e-08,1.065984412408922e-06,0.0,0.0,0.016129032258064505,0.016129032258064505,0.0,0.0,24,0.08,4.174800843976224
@blockle-blocks-core-0.21.12,unknown,-1,1,DE-001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.00546448087431694,1,0.0,0.0,1.0,0.0,0.0,0,0.0,4,0.0027359781121751026,0.0027359781121751026,0.002254350224248378,0.002254350224248378,0.009017400896993513,1.371736971309709e-05,2.743473942619418e-05,0.0,0.0,0.25,0.25,0.0,0.0,4,0.07692307692307693,2.0
@blockle-blocks-react-1.1.2,unknown,-1,1,IG-001,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0014727540500736377,1,1.0,0.0,0.0,0.0,0.0,0,0.0,4,0.00036832412523020257,0.00036832412523020257,0.0003783286085185477,0.0003783286085185477,0.0015133144340741908,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,4,0.021739130434782608,2.0
@blocklet-did-domain-react-0.5.44,unknown,-1,2,"DE-001,DT-017",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.004329004329004329,2,0.0,0.5,0.5,0.0,0.0,0,0.0,2,0.007592190889370933,0.008676789587852495,0.0013399562980782411,0.0015983472193663768,0.0026799125961564823,0.00011982457794963689,0.0001960765820994058,0.0,0.0,0.5,0.5,0.0,0.0,1,0.028169014084507043,-0.0
@blocklet-did-domain-react-0.5.45,unknown,-1,2,"DE-001,DT-017",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.004329004329004329,2,0.0,0.5,0.5,0.0,0.0,0,0.0,2,0.007592190889370933,0.008676789587852495,0.0013399562980782411,0.0015983472193663768,0.0026799125961564823,0.00011982457794963689,0.0001960765820994058,0.0,0.0,0.5,0.5,0.0,0.0,1,0.028169014084507043,-0.0
@blocklet-meta-1.16.51,unknown,-1,9,"DE-001,DE-002,DT-001,DT-004,IG-001,IG-007,IG-008,IG-011,PE-002",1,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0.007037126910943946,4,0.4482758620689655,0.1896551724137931,0.29310344827586204,0.06896551724137931,0.0,0,0.0,58,0.00016527957353685736,0.00036403349108117945,0.00013734779830651235,0.0001660629521639149,0.007966172301777716,0.0,0.0,0.0,0.0,0.017241379310344838,0.017241379310344838,0.0,0.0,23,0.0759493670886076,4.228610418161746
@blocklet-payment-broker-client-1.21.6,unknown,-1,5,"DE-001,DT-002,DT-004,DT-014,PE-007",0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0.015023818248442653,3,0.0,0.3902439024390244,0.5365853658536586,0.07317073170731707,0.0,1,0.0006097560975609756,40,0.0009477147557399328,0.0018328445747800588,0.00042055318419891377,0.0010661647851817686,0.017242680552155464,8.616213706343095e-05,0.0032465141675457865,0.0012195121951219512,0.025,0.024390243902439022,0.04419697915004136,0.0,0.0,11,0.10526315789473684,3.119781127499683
@blocklet-payment-js-1.21.6,unknown,-1,1,IG-010,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.004608294930875576,1,1.0,0.0,0.0,0.0,0.0,0,0.0,3,0.0015384615384615382,0.0015384615384615385,0.0018497301573586322,0.0018497301573586322,0.0055491904720758965,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,1,0.03296703296703297,-0.0
@blocklet-payment-types-1.21.6,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@blocklet-payment-vendor-1.21.6,unknown,-1,1,DE-001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0066815144766146995,1,0.0,0.0,1.0,0.0,0.0,0,0.0,3,0.004464285714285714,0.004464285714285714,0.0021891619261085564,0.003640548086613838,0.006567485778325669,7.473766911686375e-06,2.2421300735059124e-05,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,2,0.043478260869565216,0.9182958340544896
@blocklet-sdk-1.16.51,unknown,-1,12,"DE-001,DE-002,DT-003,DT-004,DT-014,DT-017,DT-020,IG-001,IG-008,IG-010,IG-011,PE-007",1,0,0,0,0,0,0,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,81,0.016416700445885692,4,0.41975308641975306,0.30864197530864196,0.2345679012345679,0.037037037037037035,0.0,1,0.00015432098765432098,80,0.0003754007402902599,0.0010135819987837015,0.00019873889373673705,0.00041487002721960343,0.0160978503926757,1.7025068015175138e-06,0.00013790305092291862,0.00030864197530864197,0.0125,0.012345679012345711,0.022601191853846483,0.0,0.0,30,0.3333333333333333,4.502542548865877
@blockly-block-dynamic-connection-0.8.3,unknown,-1,1,DT-002,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0.013182674199623353,1,0.0,1.0,0.0,0.0,0.0,0,0.0,7,0.0037735849056603774,0.0037735849056603774,0.0012586485116616373,0.0012586485116616373,0.008810539581631461,1.8939258836537435e-05,1.8939258836537435e-05,0.0,0.0,0.14285714285714282,0.14285714285714282,0.0,0.0,2,0.5,0.5916727785823275
@blockly-block-plus-minus-9.0.3,unknown,-1,3,"DE-001,DT-002,IG-007",0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0.0030248033877797943,3,0.2,0.4,0.4,0.0,0.0,0,0.0,5,0.001089588377723971,0.0012106537530266344,0.0005612243344146792,0.0008831628188092898,0.0028061216720733965,1.212120323290749e-06,6.060601616453745e-06,0.0,0.0,0.2,0.2,0.0,0.0,5,0.1111111111111111,2.321928094887362
@blockly-block-shareable-procedures-6.0.4,unknown,-1,2,"DE-001,DT-002",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0021141649048625794,2,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0,0.0,3,0.0016455101081335214,0.0021156558533145277,0.0004582031849960334,0.0005136566287966327,0.0013746095549881001,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,2,0.06666666666666667,0.9182958340544896
@blockly-field-colour-hsv-sliders-6.0.5,unknown,-1,3,"DE-002,DT-004,PE-010",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,17,0.013578274760383386,3,0.0,0.058823529411764705,0.23529411764705882,0.7058823529411765,0.0,0,0.0,17,0.0013636149903606526,0.0015987210231814548,0.0007415491490288387,0.0015846155042636813,0.012606335533490259,0.0,0.0,0.0,0.0,0.058823529411764705,0.058823529411764705,0.0,0.0,8,0.05555555555555555,2.5341468438052392
@blockly-plugin-cross-tab-copy-paste-8.0.2,unknown,-1,2,"DE-001,IG-013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0.021505376344086023,2,0.5,0.0,0.5,0.0,0.0,0,0.0,6,0.00839328537170264,0.01079136690647482,0.003551557948441489,0.005554219923513501,0.021309347690648933,0.00015096226268083006,0.0002898475443471937,0.0,0.0,0.16666666666666663,0.16666666666666663,0.0,0.0,3,0.4,1.584962500721156
@blockstacking-jims-shaders-0.4.2,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@bloomreach-ng-sdk-25.0.2,unknown,-1,4,"DE-005,DT-002,DT-003,DT-004",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0.08516483516483517,2,0.0,0.8709677419354839,0.12903225806451613,0.0,0.0,6,0.0064516129032258064,25,0.006487158979827602,0.013774104683195593,0.002683782000663173,0.0038760749804253765,0.08319724202055837,0.0001331406775258949,0.0010249151484711507,0.012903225806451613,0.06666666666666667,0.03225806451612902,0.10037001250054817,0.0012977382276603633,0.010344827586206896,15,0.4,3.655336229532346
@bloomreach-ng-sdk-26.0.1,unknown,-1,4,"DE-005,DT-002,DT-003,DT-004",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0.08516483516483517,2,0.0,0.8709677419354839,0.12903225806451613,0.0,0.0,6,0.0064516129032258064,25,0.006487158979827602,0.013774104683195593,0.002683782000663173,0.0038760749804253765,0.08319724202055837,0.0001331406775258949,0.0010249151484711507,0.012903225806451613,0.06666666666666667,0.03225806451612902,0.10037001250054817,0.0012977382276603633,0.010344827586206896,15,0.4,3.655336229532346
@bloomreach-react-sdk-25.0.2,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@bloomreach-spa-sdk-25.0.2,unknown,-1,5,"DE-001,DT-003,IG-001,IG-007,PE-010",1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,38,0.005025125628140704,4,0.3157894736842105,0.3684210526315789,0.2631578947368421,0.05263157894736842,0.0,0,0.0,38,0.00024363249082897694,0.0006612881893929374,0.0001209156055105164,0.00018679226950885205,0.004594793009399623,0.0,0.0,0.0,0.0,0.026315789473684188,0.026315789473684188,0.0,0.0,14,0.10526315789473684,3.5150730020761034
@bloomreach-spa-sdk-26.0.1,unknown,-1,5,"DE-001,DT-003,IG-001,IG-007,PE-010",1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,38,0.005025125628140704,4,0.3157894736842105,0.3684210526315789,0.2631578947368421,0.05263157894736842,0.0,0,0.0,38,0.00024363249082897694,0.0006612881893929374,0.0001209156055105164,0.00018679226950885205,0.004594793009399623,0.0,0.0,0.0,0.0,0.026315789473684188,0.026315789473684188,0.0,0.0,14,0.10526315789473684,3.5150730020761034
@bloomreach-vue-sdk-25.0.2,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@bloomreach-vue-sdk-26.0.1,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@bluefin-exchange-bluefin7k-aggregator-sdk-5.0.0,unknown,-1,2,"DE-001,DT-014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0.005050505050505051,2,0.0,0.7142857142857143,0.2857142857142857,0.0,0.0,0,0.0,7,0.0013408973697782362,0.0021660649819494585,0.0009135534515357686,0.0013762997960496315,0.00639487416075038,3.098850190939254e-06,1.4461300891049853e-05,0.0,0.0,0.14285714285714282,0.14285714285714282,0.0,0.0,4,0.15384615384615385,1.9502120649147467
@blues-inc-notehub-js-2.0.0,unknown,-1,6,"DE-001,DE-005,DT-001,DT-003,IG-001,IG-007",1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,0.004797226477465129,3,0.025210084033613446,0.03361344537815126,0.9411764705882353,0.0,0.0,0,0.0,119,0.00011044127386895094,0.002942955049385205,5.177685279113048e-05,6.0128371540077456e-05,0.006161445482144527,6.830730443980422e-09,1.6257138456673405e-07,0.0,0.0,0.008403361344537808,0.008403361344537808,0.0,0.0,61,0.1,5.387388536541102
@bodynarf-react.components-1.13.6,unknown,-1,3,"DE-001,IG-007,IG-013",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0.012244897959183673,2,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,0,0.0,6,0.003749147920927063,0.006134969325153375,0.002041993850542416,0.002774171026947549,0.012251963103254496,6.502341122174171e-05,0.00016426967045492642,0.0,0.0,0.16666666666666663,0.16666666666666663,0.0,0.0,3,0.2,1.2516291673878228
@book000-pixivts-0.42.22,unknown,-1,8,"DE-001,DE-002,DT-002,DT-004,DT-014,DT-017,IG-007,IG-010",0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0.007247723471473704,3,0.05128205128205128,0.7692307692307693,0.1794871794871795,0.0,0.0,0,0.0,39,0.00035744924220760654,0.0007434944237918215,0.00013164858984227327,0.00025095008105808516,0.005134295003848658,2.3838809844693936e-07,9.297135839430635e-06,0.0,0.0,0.025641025641025647,0.025641025641025647,0.0,0.0,7,0.13100436681222707,1.3570248376249263
@boozilla-homebridge-shome-1.0.1,unknown,-1,3,"DE-001,DE-002,DT-017",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0.018151815181518153,2,0.0,0.45454545454545453,0.5454545454545454,0.0,0.0,4,0.03636363636363636,7,0.004658151765589782,0.006611570247933884,0.0015320399349859693,0.002575055439419594,0.01685243928484566,4.2212945502311165e-05,0.00016583657161622242,0.07272727272727274,0.2,0.09090909090909093,0.19281181571702463,0.00404040404040404,0.022222222222222223,3,0.46153846153846156,1.3221793455166666
