package_name,data_type,label,hit_rules_count,hit_rules,rule_IG-001,rule_IG-002,rule_IG-003,rule_IG-004,rule_IG-005,rule_IG-006,rule_IG-007,rule_IG-008,rule_IG-009,rule_IG-010,rule_IG-011,rule_DT-001,rule_DT-002,rule_DT-003,rule_DT-004,rule_DT-006,rule_DT-007,rule_DT-008,rule_DT-009,rule_DT-010,rule_DT-011,rule_DT-012,rule_DT-013,rule_IG-013,rule_IG-014,rule_DT-014,rule_DT-016,rule_DT-017,rule_DT-018,rule_DT-020,rule_DT-030,rule_DT-032,rule_IG-012,rule_DE-001,rule_DE-002,rule_DE-003,rule_DE-004,rule_DE-005,rule_DE-006,rule_DE-007,rule_PE-001,rule_PE-002,rule_PE-003,rule_PE-004,rule_PE-005,rule_PE-006,rule_PE-007,rule_PE-008,rule_PE-009,rule_PE-010,rule_PE-011,rule_PE-012,rule_PE-013,rule_PE-014,rule_PE-015,rule_PE-016,rule_SP-001,rule_SP-002,rule_SP-003,rule_SP-004,malicious_node_count,malicious_ratio,category_diversity,IG_ratio,DT_ratio,DE_ratio,PE_ratio,SP_ratio,malicious_internal_edges,malicious_density,malicious_components,mean_degree_centrality_full,max_degree_centrality_full,mean_malicious_pagerank,max_malicious_pagerank,sum_malicious_pagerank,mean_malicious_betweenness,max_malicious_betweenness,mean_degree_centrality_sub,max_degree_centrality_sub,mean_pagerank_sub,max_pagerank_sub,mean_betweenness_sub,max_betweenness_sub,num_malicious_communities,max_community_maliciousness_ratio,malicious_community_entropy
@rmk-labs-typescript-dependency-injector-0.2.2,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@rmk-labs-typescript-dependency-injector-0.2.3,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@rnacanvas-base-pairs.oopified-1.29.0,unknown,-1,1,IG-001,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0006600660066006601,1,1.0,0.0,0.0,0.0,0.0,0,0.0,1,0.0006605019815059445,0.0006605019815059445,0.001013121953677767,0.001013121953677767,0.001013121953677767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.16666666666666666,-0.0
@robeasthope-colours-3.0.1,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@robeasthope-eslint-config-3.0.3,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@robhan-cdk-lib-aws_aps-0.0.59,unknown,-1,1,IG-007,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0.008534850640113799,1,1.0,0.0,0.0,0.0,0.0,0,0.0,6,0.0014245014245014246,0.0014245014245014246,0.0011302381922283855,0.0013077490993414383,0.006781429153370313,0.0,0.0,0.0,0.0,0.16666666666666663,0.16666666666666663,0.0,0.0,3,0.05263157894736842,1.584962500721156
@robhan-cdk-lib-aws_grafana-0.0.130,unknown,-1,1,IG-007,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.005847953216374269,1,1.0,0.0,0.0,0.0,0.0,0,0.0,2,0.002932551319648094,0.002932551319648094,0.0022397758029354667,0.00236302988860935,0.004479551605870933,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,2,0.16666666666666666,1.0
@robhan-cdk-lib-utils-0.0.60,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@rohitaryal-imagefx-api-2.1.1,unknown,-1,5,"DE-001,DE-002,DT-004,DT-018,IG-008",0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0.01727328809376928,3,0.6428571428571429,0.10714285714285714,0.25,0.0,0.0,1,0.0013227513227513227,27,0.0007054673721340386,0.0012345679012345679,0.0006065193303930138,0.00115403480625769,0.016982541251004384,0.0,0.0,0.0026455026455026454,0.037037037037037035,0.03571428571428569,0.06409860149416906,0.0,0.0,14,0.14285714285714285,3.535582047970575
@rokat-web-toolkit-0.1.0,unknown,-1,1,DE-001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0.006122448979591836,1,0.0,0.0,1.0,0.0,0.0,0,0.0,6,0.0020429009193054137,0.0020429009193054137,0.0007683750102542751,0.0007893140283207671,0.004610250061525651,0.0,0.0,0.0,0.0,0.16666666666666663,0.16666666666666663,0.0,0.0,6,0.08333333333333333,2.584962500721156
@rokat-web-toolkit-2.0.0,unknown,-1,1,DE-001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0.006122448979591836,1,0.0,0.0,1.0,0.0,0.0,0,0.0,6,0.0020429009193054137,0.0020429009193054137,0.0007683750102542751,0.0007893140283207671,0.004610250061525651,0.0,0.0,0.0,0.0,0.16666666666666663,0.16666666666666663,0.0,0.0,6,0.08333333333333333,2.584962500721156
@rollup-plugin-eslint-9.1.0,unknown,-1,1,IG-007,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0.0641025641025641,1,1.0,0.0,0.0,0.0,0.0,0,0.0,5,0.04155844155844156,0.05194805194805195,0.012954183291993906,0.0166789914441857,0.06477091645996953,0.009338687628161313,0.03332194121667806,0.0,0.0,0.2,0.2,0.0,0.0,3,0.25,1.3709505944546687
@rollup-plugin-multi-entry-7.0.0,unknown,-1,3,"DE-001,IG-001,IG-007",1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.06557377049180328,2,0.75,0.0,0.25,0.0,0.0,1,0.08333333333333333,3,0.029166666666666667,0.05,0.012282113195184224,0.015358944205408202,0.049128452780736895,0.0006355932203389831,0.0016949152542372883,0.16666666666666666,0.3333333333333333,0.25,0.3814311959962845,0.0,0.0,3,0.2222222222222222,1.5
@rollup-plugin-node-resolve-16.0.1,unknown,-1,5,"DE-001,IG-001,IG-007,IG-008,PE-002",1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0.011138613861386138,3,0.6666666666666666,0.0,0.2222222222222222,0.1111111111111111,0.0,0,0.0,9,0.004268208729175272,0.006195786864931847,0.0014538443894834365,0.0026459451316207965,0.013084599505350928,0.02098308424968281,0.05932390292334761,0.0,0.0,0.11111111111111113,0.11111111111111113,0.0,0.0,8,0.05263157894736842,2.94770277922009
@rotcetihra-ts-template-project-0.3.12,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@rotcetihra-ts-template-project-0.3.13,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@rotcetihra-ts-template-project-0.3.4,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@rotcetihra-ts-template-project-0.4.0,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@rotorsoft-act-0.6.18,unknown,-1,4,"DE-001,DT-014,IG-001,PE-007",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0.00540091400083091,4,0.23076923076923078,0.15384615384615385,0.46153846153846156,0.15384615384615385,0.0,0,0.0,13,0.0006713984270093995,0.0008312551953449709,0.0004449050573728926,0.0007068905692295234,0.005783765745847604,0.0,0.0,0.0,0.0,0.0769230769230769,0.07692307692307691,0.0,0.0,8,0.125,2.7773627950641697
@rspack-canary-binding-1.5.9-canary-4e1954d9-20251004173711,unknown,-1,5,"DE-001,DE-002,DT-004,IG-010,PE-001",0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0.024242424242424242,4,0.125,0.125,0.375,0.375,0.0,0,0.0,8,0.003799392097264438,0.0060790273556231,0.0031311914831898945,0.004315543310808164,0.025049531865519156,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.0,4,0.5,1.5487949406953985
@rspack-canary-cli-1.5.9-canary-4e1954d9-20251004173711,unknown,-1,8,"DE-001,DE-002,DT-003,IG-001,IG-008,IG-010,IG-011,PE-007",1,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0.03266090297790586,4,0.35294117647058826,0.23529411764705882,0.23529411764705882,0.17647058823529413,0.0,10,0.0021949078138718174,58,0.0008480085931537447,0.0019221528111484864,0.0004340587300200005,0.0008634106005176505,0.029515993641360032,6.224709230899693e-06,0.00013468007245037519,0.004389815627743634,0.04477611940298507,0.014705882352941138,0.03188648897058818,3.325617899805784e-05,0.0006784260515603799,22,0.11702127659574468,4.041476876269833
@rstore-core-0.7.5,unknown,-1,2,"DE-001,IG-001",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0.00992966487381051,2,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,0,0.0,24,0.0005518763796909496,0.0008278145695364238,0.00037471714472210095,0.00041267114903822656,0.008993211473330423,1.3808335504275614e-06,1.2427501953848053e-05,0.0,0.0,0.04166666666666664,0.041666666666666644,0.0,0.0,14,0.05128205128205128,3.5849625007211565
@rstore-vue-0.7.5,unknown,-1,1,DE-005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0009315323707498836,1,0.0,0.0,1.0,0.0,0.0,0,0.0,2,0.00046598322460391424,0.00046598322460391424,0.0006189553877900852,0.0006189553877900852,0.0012379107755801705,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,2,0.017241379310344827,1.0
@rubixstudios-payload-typesense-1.0.11,unknown,-1,3,"DE-001,DT-014,IG-001",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0.0036250647332988087,3,0.7142857142857143,0.14285714285714285,0.14285714285714285,0.0,0.0,0,0.0,7,0.0005921539600296076,0.0010362694300518134,0.0006280481244740538,0.0009043015837330404,0.004396336871318377,0.0,0.0,0.0,0.0,0.14285714285714282,0.14285714285714282,0.0,0.0,6,0.037037037037037035,2.521640636343318
@runner-ai-design-0.0.12,unknown,-1,1,PE-010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0.006557377049180328,1,0.0,0.0,0.0,1.0,0.0,0,0.0,2,0.006578947368421052,0.006578947368421052,0.0023919022753671896,0.0023919022753671896,0.004783804550734379,6.622372763592149e-05,6.622372763592149e-05,0.0,0.0,0.5,0.5,0.0,0.0,2,0.5,1.0
@runner-ai-design-0.0.13,unknown,-1,1,PE-010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0.004842615012106538,1,0.0,0.0,0.0,1.0,0.0,0,0.0,2,0.0048543689320388345,0.0048543689320388345,0.0016607713382443658,0.0016607713382443658,0.0033215426764887316,2.4389955826423828e-05,2.4389955826423828e-05,0.0,0.0,0.5,0.5,0.0,0.0,2,0.5,1.0
@runner-ai-design-0.0.14,unknown,-1,1,PE-010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0.005141388174807198,1,0.0,0.0,0.0,1.0,0.0,0,0.0,4,0.002574002574002574,0.002574002574002574,0.0008690570391791816,0.0008694387466209431,0.0034762281567167264,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,2,0.010752688172043012,1.0
@runner-ai-design-0.0.15,unknown,-1,1,PE-010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0.005141388174807198,1,0.0,0.0,0.0,1.0,0.0,0,0.0,4,0.002574002574002574,0.002574002574002574,0.0008690570391791816,0.0008694387466209431,0.0034762281567167264,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,2,0.010752688172043012,1.0
@runner-ai-design-0.0.17,unknown,-1,1,PE-010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0.00558659217877095,1,0.0,0.0,0.0,1.0,0.0,0,0.0,2,0.0056022408963585435,0.0056022408963585435,0.0019082950205349218,0.0019082950205349218,0.0038165900410698436,2.816857079910616e-05,2.816857079910616e-05,0.0,0.0,0.5,0.5,0.0,0.0,2,0.5,1.0
@runner-ai-design-0.0.18,unknown,-1,1,PE-010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0.00554016620498615,1,0.0,0.0,0.0,1.0,0.0,0,0.0,2,0.005555555555555556,0.005555555555555556,0.0018884436293451733,0.0018884436293451733,0.0037768872586903465,2.7932528628907463e-05,2.7932528628907463e-05,0.0,0.0,0.5,0.5,0.0,0.0,2,0.5,1.0
@runno-mcp-0.10.4,unknown,-1,5,"DE-001,DE-002,DE-004,DT-002,PE-007",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0.006906077348066298,3,0.0,0.05,0.9,0.05,0.0,5,0.013157894736842105,15,0.00075993091537133,0.001381692573402418,0.0003605788169053412,0.0006180447464880887,0.007211576338106824,1.7283093005241022e-06,1.7283093005241025e-05,0.02631578947368421,0.15789473684210525,0.05000000000000001,0.07673877565625001,0.00029239766081871346,0.005847953216374269,10,0.25,3.0841837197791886
@runno-mcp-0.10.5,unknown,-1,5,"DE-001,DE-002,DE-004,DT-002,PE-007",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0.006906077348066298,3,0.0,0.05,0.9,0.05,0.0,5,0.013157894736842105,15,0.00075993091537133,0.001381692573402418,0.0003605788169053412,0.0006180447464880887,0.007211576338106824,1.7283093005241022e-06,1.7283093005241025e-05,0.02631578947368421,0.15789473684210525,0.05000000000000001,0.07673877565625001,0.00029239766081871346,0.005847953216374269,10,0.25,3.0841837197791886
@rustic-ai-ui-components-1.0.0,unknown,-1,4,"DE-001,DT-003,DT-014,PE-010",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,18,0.0025398617186397627,3,0.0,0.5,0.3888888888888889,0.1111111111111111,0.0,0,0.0,18,0.0003214476118794494,0.0007056167090036692,0.00011112854652819314,0.00018244790815610094,0.0020003138375074767,4.7577544628976956e-05,0.00019072624789504233,0.0,0.0,0.055555555555555566,0.055555555555555566,0.0,0.0,12,0.02654867256637168,3.4613201402110083
@rym-lib-nakadachi-adapter-remix-1.4.6,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@rym-lib-rdb-command-1.4.6,unknown,-1,3,"DE-001,IG-007,PE-002",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0.013671875,3,0.5714285714285714,0.0,0.14285714285714285,0.2857142857142857,0.0,0,0.0,14,0.001396453009356235,0.0019550342130987292,0.0011773588643646932,0.0016239743880384389,0.016483024101105706,3.497964485275892e-06,2.938290167631749e-05,0.0,0.0,0.0714285714285714,0.0714285714285714,0.0,0.0,6,0.25,2.3787834934861753
@rym-lib-remix-helper-1.4.6,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@rym-lib-seeder-1.4.6,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@rym-lib-uri-1.4.6,unknown,-1,2,"DE-001,PE-002",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0.003658982802780827,2,0.0,0.0,0.4,0.6,0.0,0,0.0,10,0.0007320644216691069,0.0007320644216691069,0.00043925207595176105,0.0006967376493640336,0.004392520759517611,2.197801608665327e-06,1.0989008043326634e-05,0.0,0.0,0.09999999999999999,0.09999999999999999,0.0,0.0,6,0.016129032258064516,2.5219280948873624
@rym-lib-utilities-1.4.6,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@s2ze-debug-2.11.0,unknown,-1,1,DE-001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.02054794520547945,1,0.0,0.0,1.0,0.0,0.0,0,0.0,3,0.027586206896551724,0.027586206896551724,0.004898023078502342,0.005250409121031951,0.014694069235507028,0.0023074712643678156,0.0065028735632183905,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,2,0.15384615384615385,0.9182958340544896
@s2ze-math-2.11.0,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@s2ze-scheduler-2.11.0,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@s2ze-tsconfig-2.11.0,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@s2ze-types-2.11.0,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@saasak-utils-filter-0.0.5,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
