package_name,data_type,label,hit_rules_count,hit_rules,rule_IG-001,rule_IG-002,rule_IG-003,rule_IG-004,rule_IG-005,rule_IG-006,rule_IG-007,rule_IG-008,rule_IG-009,rule_IG-010,rule_IG-011,rule_DT-001,rule_DT-002,rule_DT-003,rule_DT-004,rule_DT-006,rule_DT-007,rule_DT-008,rule_DT-009,rule_DT-010,rule_DT-011,rule_DT-012,rule_DT-013,rule_IG-013,rule_IG-014,rule_DT-014,rule_DT-016,rule_DT-017,rule_DT-018,rule_DT-020,rule_DT-030,rule_DT-032,rule_IG-012,rule_DE-001,rule_DE-002,rule_DE-003,rule_DE-004,rule_DE-005,rule_DE-006,rule_DE-007,rule_PE-001,rule_PE-002,rule_PE-003,rule_PE-004,rule_PE-005,rule_PE-006,rule_PE-007,rule_PE-008,rule_PE-009,rule_PE-010,rule_PE-011,rule_PE-012,rule_PE-013,rule_PE-014,rule_PE-015,rule_PE-016,rule_SP-001,rule_SP-002,rule_SP-003,rule_SP-004,malicious_node_count,malicious_ratio,category_diversity,IG_ratio,DT_ratio,DE_ratio,PE_ratio,SP_ratio,malicious_internal_edges,malicious_density,malicious_components,mean_degree_centrality_full,max_degree_centrality_full,mean_malicious_pagerank,max_malicious_pagerank,sum_malicious_pagerank,mean_malicious_betweenness,max_malicious_betweenness,mean_degree_centrality_sub,max_degree_centrality_sub,mean_pagerank_sub,max_pagerank_sub,mean_betweenness_sub,max_betweenness_sub,num_malicious_communities,max_community_maliciousness_ratio,malicious_community_entropy
beech-rondas-entities-1.0.33,unknown,-1,1,IG-007,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0.003995082974800246,1,1.0,0.0,0.0,0.0,0.0,0,0.0,13,0.0003074085459575776,0.0003074085459575776,0.0002598310282574055,0.0002598310282574056,0.003377803367346272,0.0,0.0,0.0,0.0,0.0769230769230769,0.07692307692307691,0.0,0.0,13,0.01694915254237288,3.7004397181410926
behavior3editor-10.1.1,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
benno-0.2078649407.11591520512,unknown,-1,2,"DT-004,IG-001",1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.005639097744360902,2,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0,0.0,3,0.0018832391713747645,0.0018832391713747645,0.0021998789435673967,0.0027263276663488513,0.00659963683070219,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,3,0.08333333333333333,1.584962500721156
benno-0.2078653074.11591542188,unknown,-1,2,"DT-004,IG-001",1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.005639097744360902,2,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0,0.0,3,0.0018832391713747645,0.0018832391713747645,0.0021998789435673967,0.0027263276663488513,0.00659963683070219,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,3,0.08333333333333333,1.584962500721156
benno-0.2078665733.11591617650,unknown,-1,2,"DT-004,IG-001",1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.005639097744360902,2,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0,0.0,3,0.0018832391713747645,0.0018832391713747645,0.0021998789435673967,0.0027263276663488513,0.00659963683070219,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,3,0.08333333333333333,1.584962500721156
benno-0.2078672537.11591657449,unknown,-1,2,"DT-004,IG-001",1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.005639097744360902,2,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0,0.0,3,0.0018832391713747645,0.0018832391713747645,0.0021998789435673967,0.0027263276663488513,0.00659963683070219,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,3,0.08333333333333333,1.584962500721156
beth-clarity-1.1.15,unknown,-1,3,"DT-004,IG-001,PE-010",1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,19,0.0041905602117335685,3,0.631578947368421,0.21052631578947367,0.0,0.15789473684210525,0.0,0,0.0,19,0.00030187978218212643,0.00044120891242003087,0.0002200689648450597,0.0003087513661909314,0.004181310332056134,3.4847654264047826e-07,6.621054310169087e-06,0.0,0.0,0.05263157894736838,0.052631578947368404,0.0,0.0,15,0.05,3.826874881864637
beth-clarity-1.1.16,unknown,-1,3,"DT-004,IG-001,PE-010",1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,19,0.0041905602117335685,3,0.631578947368421,0.21052631578947367,0.0,0.15789473684210525,0.0,0,0.0,19,0.00030187978218212643,0.00044120891242003087,0.0002200689648450597,0.0003087513661909314,0.004181310332056134,3.4847654264047826e-07,6.621054310169087e-06,0.0,0.0,0.05263157894736838,0.052631578947368404,0.0,0.0,15,0.05,3.826874881864637
beth-clarity-1.1.17,unknown,-1,3,"DT-004,IG-001,PE-010",1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,19,0.004058094831268688,3,0.631578947368421,0.21052631578947367,0.0,0.15789473684210525,0.0,0,0.0,19,0.00029233519603323626,0.0004272591326639607,0.00021397463489025026,0.0002998591678054435,0.004065518062914755,4.499386547756779e-07,6.4116258305534094e-06,0.0,0.0,0.05263157894736838,0.052631578947368404,0.0,0.0,15,0.05,3.826874881864637
beth-clarity-1.1.18,unknown,-1,3,"DT-004,IG-001,PE-010",1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,19,0.004011824324324324,3,0.631578947368421,0.21052631578947367,0.0,0.15789473684210525,0.0,0,0.0,19,0.00028900127827488474,0.00042238648363252375,0.00021147190267741534,0.00029637717782710613,0.004017966150870892,0.0,0.0,0.0,0.0,0.05263157894736838,0.052631578947368404,0.0,0.0,15,0.05,3.826874881864637
better-auth-convex-0.3.0,unknown,-1,3,"DE-001,DT-001,IG-007",0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0.006926406926406926,3,0.16666666666666666,0.08333333333333333,0.75,0.0,0.0,0,0.0,24,0.0005051963048498847,0.0005773672055427252,0.00037692790614868326,0.0004035031827239599,0.009046269747568399,2.4070860612252656e-07,2.8885032734703187e-06,0.0,0.0,0.04166666666666664,0.041666666666666644,0.0,0.0,12,0.056179775280898875,3.2212518360044666
better-auth-qr-plugin-1.0.4,unknown,-1,1,DE-001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0.028888888888888888,1,0.0,0.0,1.0,0.0,0.0,0,0.0,13,0.0044543429844097985,0.004454342984409799,0.0022753436937040295,0.003216003308318312,0.029579468018152383,2.237114222080814e-05,4.474228444161629e-05,0.0,0.0,0.0769230769230769,0.07692307692307691,0.0,0.0,9,0.09523809523809523,3.0850551027564768
better-auth-rbac-1.4.2,unknown,-1,1,IG-007,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0010587612493382743,1,1.0,0.0,0.0,0.0,0.0,0,0.0,2,0.0005296610169491525,0.0005296610169491525,0.0006038088001724221,0.0006038088001724221,0.0012076176003448442,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,2,0.038461538461538464,1.0
better-svelte-email-0.0.1,unknown,-1,1,PE-002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.00558659217877095,1,0.0,0.0,0.0,1.0,0.0,0,0.0,2,0.0056022408963585435,0.0056022408963585435,0.0018422439903293503,0.0018491741445022772,0.0036844879806587007,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,2,0.027777777777777776,1.0
better-svelte-email-0.0.2,unknown,-1,1,PE-002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.00558659217877095,1,0.0,0.0,0.0,1.0,0.0,0,0.0,2,0.0056022408963585435,0.0056022408963585435,0.0018422439903293503,0.0018491741445022772,0.0036844879806587007,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,2,0.027777777777777776,1.0
better-svelte-email-0.0.3,unknown,-1,1,PE-002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.00558659217877095,1,0.0,0.0,0.0,1.0,0.0,0,0.0,2,0.0056022408963585435,0.0056022408963585435,0.0018422439903293503,0.0018491741445022772,0.0036844879806587007,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,2,0.027777777777777776,1.0
betterthrow-1.0.0-next.3,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
bgr-2.7.0,unknown,-1,5,"DE-001,DE-002,DT-003,PE-002,PE-007",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0.005498533724340176,3,0.0,0.13333333333333333,0.4,0.4666666666666667,0.0,1,0.004761904761904762,14,0.0013690257914680355,0.0062339567290062336,0.00031900452482360917,0.0005224749206663168,0.004785067872354137,4.892965044446076e-07,7.339447566669115e-06,0.009523809523809523,0.07142857142857142,0.06666666666666665,0.11672835061728393,0.0,0.0,8,0.05128205128205128,2.739572261986723
bhd-azuredevops-client-1.0.2,unknown,-1,5,"DE-001,DE-002,DE-005,IG-010,IG-014",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0.11855670103092783,2,0.13043478260869565,0.0,0.8695652173913043,0.0,0.0,10,0.019762845849802372,13,0.010587970263572877,0.02072538860103627,0.005850712953307565,0.009740878892754322,0.134566397926074,0.00014340223023203428,0.00041882556131260794,0.039525691699604744,0.13636363636363635,0.04347826086956524,0.07738330309152763,0.0006587615283267457,0.006493506493506494,8,0.75,2.8057456515210597
bhd-azuredevops-client-1.0.4,unknown,-1,5,"DE-001,DE-002,DE-005,IG-010,IG-014",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0.11855670103092783,2,0.13043478260869565,0.0,0.8695652173913043,0.0,0.0,10,0.019762845849802372,13,0.010587970263572877,0.02072538860103627,0.005850712953307565,0.009740878892754322,0.134566397926074,0.00014340223023203428,0.00041882556131260794,0.039525691699604744,0.13636363636363635,0.04347826086956524,0.07738330309152763,0.0006587615283267457,0.006493506493506494,8,0.75,2.8057456515210597
bhd-azuredevops-client-1.0.5,unknown,-1,5,"DE-001,DE-002,DE-005,IG-010,IG-014",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0.11855670103092783,2,0.13043478260869565,0.0,0.8695652173913043,0.0,0.0,10,0.019762845849802372,13,0.010587970263572877,0.02072538860103627,0.005850712953307565,0.009740878892754322,0.134566397926074,0.00014340223023203428,0.00041882556131260794,0.039525691699604744,0.13636363636363635,0.04347826086956524,0.07738330309152763,0.0006587615283267457,0.006493506493506494,8,0.75,2.8057456515210597
bhd-azuredevops-client-1.0.6,unknown,-1,5,"DE-001,DE-002,DE-005,IG-010,IG-014",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0.11855670103092783,2,0.13043478260869565,0.0,0.8695652173913043,0.0,0.0,10,0.019762845849802372,13,0.010587970263572877,0.02072538860103627,0.005850712953307565,0.009740878892754322,0.134566397926074,0.00014340223023203428,0.00041882556131260794,0.039525691699604744,0.13636363636363635,0.04347826086956524,0.07738330309152763,0.0006587615283267457,0.006493506493506494,8,0.75,2.8057456515210597
binijs-1.0.3,unknown,-1,3,"DE-001,IG-001,PE-001",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0.029556650246305417,3,0.5,0.0,0.3333333333333333,0.16666666666666666,0.0,0,0.0,6,0.009900990099009901,0.019801980198019802,0.006021025494445551,0.0066102485261071,0.036126152966673306,0.00024998768533569777,0.0007499630560070933,0.0,0.0,0.16666666666666663,0.16666666666666663,0.0,0.0,3,0.18181818181818182,1.2516291673878228
biologreen-sdk-0.0.1,unknown,-1,2,"DE-001,PE-010",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0.019801980198019802,2,0.0,0.0,0.5,0.5,0.0,0,0.0,2,0.02,0.02,0.010801994516686144,0.0147772725445557,0.021603989033372288,0.00030606060606060603,0.00040808080808080806,0.0,0.0,0.5,0.5,0.0,0.0,2,0.5,1.0
blade-client-3.18.26,unknown,-1,12,"DE-001,DE-002,DE-004,DT-001,DT-002,DT-003,DT-004,DT-014,DT-020,IG-001,IG-011,PE-002",1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,0.0094846664558963,4,0.275,0.19166666666666668,0.5083333333333333,0.025,0.0,3,0.0002100840336134454,117,0.00013701156693805502,0.00031618053908781914,8.205505468908865e-05,0.00011359153752650211,0.009846606562690638,4.182943493463713e-08,5.019532192156455e-06,0.0004201680672268908,0.01680672268907563,0.00833333333333332,0.021063485243055537,5.934577220718796e-07,7.121492664862555e-05,58,0.4,5.256937703979278
blade-client-3.18.29,unknown,-1,12,"DE-001,DE-002,DE-004,DT-001,DT-002,DT-003,DT-004,DT-014,DT-020,IG-001,IG-011,PE-002",1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,0.0094846664558963,4,0.275,0.19166666666666668,0.5083333333333333,0.025,0.0,3,0.0002100840336134454,117,0.00013701156693805502,0.00031618053908781914,8.205505468908865e-05,0.00011359153752650211,0.009846606562690638,4.182943493463713e-08,5.019532192156455e-06,0.0004201680672268908,0.01680672268907563,0.00833333333333332,0.021063485243055537,5.934577220718796e-07,7.121492664862555e-05,58,0.4,5.256937703979278
blade-client-3.18.30,unknown,-1,12,"DE-001,DE-002,DE-004,DT-001,DT-002,DT-003,DT-004,DT-014,DT-020,IG-001,IG-011,PE-002",1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,0.0094846664558963,4,0.275,0.19166666666666668,0.5083333333333333,0.025,0.0,3,0.0002100840336134454,117,0.00013701156693805502,0.00031618053908781914,8.205505468908865e-05,0.00011359153752650211,0.009846606562690638,4.182943493463713e-08,5.019532192156455e-06,0.0004201680672268908,0.01680672268907563,0.00833333333333332,0.021063485243055537,5.934577220718796e-07,7.121492664862555e-05,58,0.4,5.256937703979278
blade-codegen-3.18.26,unknown,-1,3,"DE-001,DE-005,IG-007",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0.0099382218640881,2,0.02702702702702703,0.0,0.972972972972973,0.0,0.0,0,0.0,37,0.000798756843893867,0.0010746910263299302,0.00036066209266677533,0.00036837528531147496,0.013344497428670688,1.0171460315515412e-05,0.0001075268661925915,0.0,0.0,0.027027027027026994,0.027027027027027008,0.0,0.0,31,0.03048780487804878,4.787571190644174
blade-codegen-3.18.28,unknown,-1,3,"DE-001,DE-005,IG-007",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0.0099382218640881,2,0.02702702702702703,0.0,0.972972972972973,0.0,0.0,0,0.0,37,0.000798756843893867,0.0010746910263299302,0.00036066209266677533,0.00036837528531147496,0.013344497428670688,1.0171460315515412e-05,0.0001075268661925915,0.0,0.0,0.027027027027026994,0.027027027027027008,0.0,0.0,31,0.03048780487804878,4.787571190644174
blade-codegen-3.18.29,unknown,-1,3,"DE-001,DE-005,IG-007",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0.0099382218640881,2,0.02702702702702703,0.0,0.972972972972973,0.0,0.0,0,0.0,37,0.000798756843893867,0.0010746910263299302,0.00036066209266677533,0.00036837528531147496,0.013344497428670688,1.0171460315515412e-05,0.0001075268661925915,0.0,0.0,0.027027027027026994,0.027027027027027008,0.0,0.0,31,0.03048780487804878,4.787571190644174
blade-codegen-3.18.30,unknown,-1,3,"DE-001,DE-005,IG-007",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0.0099382218640881,2,0.02702702702702703,0.0,0.972972972972973,0.0,0.0,0,0.0,37,0.000798756843893867,0.0010746910263299302,0.00036066209266677533,0.00036837528531147496,0.013344497428670688,1.0171460315515412e-05,0.0001075268661925915,0.0,0.0,0.027027027027026994,0.027027027027027008,0.0,0.0,31,0.03048780487804878,4.787571190644174
blade-compiler-3.18.26,unknown,-1,2,"DE-001,IG-001",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0.003618272274988693,2,0.375,0.0,0.625,0.0,0.0,0,0.0,8,0.0007918552036199095,0.0013574660633484162,0.000434147965734318,0.0005884839566609992,0.003473183725874544,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.0,7,0.07692307692307693,2.75
blade-compiler-3.18.28,unknown,-1,2,"DE-001,IG-001",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0.003618272274988693,2,0.375,0.0,0.625,0.0,0.0,0,0.0,8,0.0007918552036199095,0.0013574660633484162,0.000434147965734318,0.0005884839566609992,0.003473183725874544,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.0,7,0.07692307692307693,2.75
blade-compiler-3.18.29,unknown,-1,2,"DE-001,IG-001",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0.003618272274988693,2,0.375,0.0,0.625,0.0,0.0,0,0.0,8,0.0007918552036199095,0.0013574660633484162,0.000434147965734318,0.0005884839566609992,0.003473183725874544,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.0,7,0.07692307692307693,2.75
blade-compiler-3.18.30,unknown,-1,2,"DE-001,IG-001",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0.003618272274988693,2,0.375,0.0,0.625,0.0,0.0,0,0.0,8,0.0007918552036199095,0.0013574660633484162,0.000434147965734318,0.0005884839566609992,0.003473183725874544,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.0,7,0.07692307692307693,2.75
blade-syntax-3.18.26,unknown,-1,2,"DE-001,IG-001",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.011661807580174927,2,0.5,0.0,0.5,0.0,0.0,0,0.0,4,0.0043859649122807015,0.005847953216374269,0.003678875148182976,0.005015685851827598,0.014715500592731905,3.6764075388863164e-05,8.82337809332716e-05,0.0,0.0,0.25,0.25,0.0,0.0,2,0.13333333333333333,1.0
blade-syntax-3.18.28,unknown,-1,2,"DE-001,IG-001",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.011661807580174927,2,0.5,0.0,0.5,0.0,0.0,0,0.0,4,0.0043859649122807015,0.005847953216374269,0.003678875148182976,0.005015685851827598,0.014715500592731905,3.6764075388863164e-05,8.82337809332716e-05,0.0,0.0,0.25,0.25,0.0,0.0,2,0.13333333333333333,1.0
blade-syntax-3.18.29,unknown,-1,2,"DE-001,IG-001",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.011661807580174927,2,0.5,0.0,0.5,0.0,0.0,0,0.0,4,0.0043859649122807015,0.005847953216374269,0.003678875148182976,0.005015685851827598,0.014715500592731905,3.6764075388863164e-05,8.82337809332716e-05,0.0,0.0,0.25,0.25,0.0,0.0,2,0.13333333333333333,1.0
blade-syntax-3.18.30,unknown,-1,2,"DE-001,IG-001",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.011661807580174927,2,0.5,0.0,0.5,0.0,0.0,0,0.0,4,0.0043859649122807015,0.005847953216374269,0.003678875148182976,0.005015685851827598,0.014715500592731905,3.6764075388863164e-05,8.82337809332716e-05,0.0,0.0,0.25,0.25,0.0,0.0,2,0.13333333333333333,1.0
blade-to-react-1.0.6,unknown,-1,1,DE-001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0.005253940455341506,1,0.0,0.0,1.0,0.0,0.0,0,0.0,6,0.0023371311714869996,0.0035056967572304996,0.0009346146354594437,0.0011678009686358459,0.005607687812756662,2.4875583642131906e-05,5.2677706536279336e-05,0.0,0.0,0.16666666666666663,0.16666666666666663,0.0,0.0,6,0.04,2.584962500721156
blink-socket-1.0.4,unknown,-1,2,"DE-001,DT-003",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0.05263157894736842,2,0.0,0.5263157894736842,0.47368421052631576,0.0,0.0,0,0.0,19,0.006725146198830407,0.011111111111111112,0.0024191361924761853,0.0039640672374567035,0.04596358765704752,5.880532342927889e-05,0.0003910554008047045,0.0,0.0,0.05263157894736838,0.052631578947368404,0.0,0.0,9,0.5,2.715326698771809
